date,open,high,low,close,volume,adjrate
2007-08-03,0.11,0.11,0.11,0.11,0,1.0
2008-03-18,0.113,0.113,0.113,0.113,500,1.0
2008-03-19,0.088,0.088,0.088,0.088,5500,1.0
2008-09-19,0.3,0.3,0.3,0.3,1000,1.0
2008-10-17,0.169,0.169,0.169,0.169,33000,1.0
2009-11-17,0.46,0.46,0.46,0.46,0,1.0
2009-11-18,0.47,0.47,0.47,0.47,0,1.0
2009-11-19,0.46,0.46,0.46,0.46,0,1.0
2009-11-24,0.43,0.43,0.43,0.43,0,1.0
2009-11-25,0.43,0.43,0.43,0.43,0,1.0
2009-11-26,0.43,0.43,0.43,0.43,0,1.0
2009-11-30,0.42,0.42,0.42,0.42,0,1.0
2009-12-01,0.4,0.4,0.4,0.4,0,1.0
2009-12-03,0.42,0.42,0.42,0.42,0,1.0
2009-12-15,0.48,0.48,0.48,0.48,0,1.0
2009-12-21,0.45,0.45,0.45,0.45,0,1.0
2009-12-22,0.44,0.44,0.44,0.44,0,1.0
2009-12-23,0.44,0.44,0.44,0.44,0,1.0
2009-12-24,0.44,0.44,0.44,0.44,0,1.0
2009-12-28,0.43,0.43,0.43,0.43,0,1.0
2009-12-29,0.44,0.44,0.44,0.44,0,1.0
2009-12-31,0.45,0.45,0.45,0.45,0,1.0
2010-01-04,0.467,0.467,0.467,0.467,0,1.0
2010-01-05,0.467,0.467,0.467,0.467,0,1.0
2010-01-06,0.468,0.468,0.468,0.468,0,1.0
2010-01-07,0.477,0.477,0.477,0.477,0,1.0
2010-01-11,0.48,0.48,0.48,0.48,0,1.0
2010-01-15,0.459,0.459,0.459,0.459,0,1.0
2010-01-18,0.458,0.458,0.458,0.458,0,1.0
2010-01-20,0.452,0.452,0.452,0.452,0,1.0
2010-01-21,0.441,0.441,0.441,0.441,0,1.0
2010-01-27,0.415,0.415,0.415,0.415,0,1.0
2010-01-28,0.413,0.413,0.413,0.413,0,1.0
2010-01-29,0.392,0.392,0.392,0.392,0,1.0
2010-02-02,0.374,0.374,0.374,0.374,0,1.0
2010-02-03,0.33,0.33,0.33,0.33,0,1.0
2010-02-04,0.362,0.362,0.362,0.362,0,1.0
2010-02-05,0.372,0.372,0.372,0.372,0,1.0
2010-02-10,0.298,0.298,0.298,0.298,0,1.0
2010-02-11,0.301,0.301,0.301,0.301,0,1.0
2010-02-12,0.308,0.308,0.308,0.308,0,1.0
2010-02-16,0.342,0.342,0.342,0.342,0,1.0
2010-02-17,0.336,0.336,0.336,0.336,0,1.0
2010-02-22,0.337,0.337,0.337,0.337,0,1.0
2010-02-24,0.353,0.353,0.353,0.353,0,1.0
2010-02-25,0.354,0.354,0.354,0.354,0,1.0
2010-02-26,0.339,0.339,0.339,0.339,0,1.0
2010-03-03,0.32,0.32,0.32,0.32,0,1.0
2010-03-04,0.322,0.322,0.322,0.322,0,1.0
2010-03-05,0.269,0.269,0.269,0.269,0,1.0
2010-03-09,0.272,0.272,0.272,0.272,0,1.0
2010-03-10,0.29,0.29,0.29,0.29,0,1.0
2010-03-16,0.42,0.42,0.42,0.42,300,1.0
2010-03-18,0.42,0.42,0.42,0.42,0,1.0
2010-03-22,0.337,0.337,0.337,0.337,0,1.0
2010-03-24,0.344,0.344,0.344,0.344,0,1.0
2010-03-25,0.342,0.342,0.342,0.342,0,1.0
2010-03-26,0.335,0.335,0.335,0.335,0,1.0
2010-03-31,0.34,0.34,0.34,0.34,0,1.0
2010-04-07,0.387,0.387,0.387,0.387,0,1.0
2010-04-08,0.396,0.396,0.396,0.396,0,1.0
2010-04-09,0.399,0.399,0.399,0.399,0,1.0
2010-04-13,0.383,0.383,0.383,0.383,0,1.0
2010-04-15,0.343,0.343,0.343,0.343,0,1.0
2010-04-16,0.348,0.348,0.348,0.348,0,1.0
2010-04-19,0.378,0.378,0.378,0.378,0,1.0
2010-04-20,0.39,0.39,0.39,0.39,0,1.0
2010-04-23,0.369,0.369,0.369,0.369,0,1.0
2010-04-27,0.337,0.337,0.337,0.337,0,1.0
2010-04-29,0.336,0.336,0.336,0.336,0,1.0
2010-05-04,0.323,0.323,0.323,0.323,0,1.0
2010-05-07,0.285,0.285,0.285,0.285,0,1.0
2010-05-10,0.3,0.3,0.3,0.3,0,1.0
2010-05-12,0.294,0.294,0.294,0.294,0,1.0
2010-05-17,0.289,0.289,0.289,0.289,0,1.0
2010-05-18,0.293,0.293,0.293,0.293,0,1.0
2010-05-19,0.268,0.268,0.268,0.268,0,1.0
2010-05-24,0.239,0.239,0.239,0.239,0,1.0
2010-05-27,0.218,0.218,0.218,0.218,0,1.0
2010-06-01,0.273,0.273,0.273,0.273,0,1.0
2010-06-02,0.28,0.28,0.28,0.28,0,1.0
2010-06-03,0.26,0.26,0.26,0.26,0,1.0
2010-06-07,0.266,0.266,0.266,0.266,0,1.0
2010-06-09,0.243,0.243,0.243,0.243,0,1.0
2010-06-10,0.237,0.237,0.237,0.237,0,1.0
2010-06-11,0.232,0.232,0.232,0.232,0,1.0
2010-06-14,0.23,0.23,0.23,0.23,0,1.0
2010-06-15,0.284,0.284,0.284,0.284,0,1.0
2010-06-18,0.27,0.27,0.27,0.27,0,1.0
2010-06-22,0.299,0.299,0.299,0.299,0,1.0
2010-06-24,0.289,0.289,0.289,0.289,0,1.0
2010-06-25,0.28,0.28,0.28,0.28,0,1.0
2010-07-12,0.26,0.26,0.26,0.26,2400,1.0
2010-07-13,0.25,0.25,0.25,0.25,2500,1.0
2010-09-20,0.307,0.307,0.307,0.307,0,1.0
2010-11-17,0.281,0.281,0.281,0.281,0,1.0
2011-11-17,0.281,0.281,0.281,0.281,0,1.0
2011-11-18,0.281,0.281,0.281,0.281,0,1.0
2011-11-21,0.281,0.281,0.281,0.281,0,1.0
2011-11-22,0.281,0.281,0.281,0.281,0,1.0
2011-11-23,0.281,0.281,0.281,0.281,0,1.0
2011-11-24,0.281,0.281,0.281,0.281,0,1.0
2011-11-25,0.281,0.281,0.281,0.281,0,1.0
2011-11-28,0.281,0.281,0.281,0.281,0,1.0
2011-11-29,0.281,0.281,0.281,0.281,0,1.0
2011-11-30,0.281,0.281,0.281,0.281,0,1.0
2011-12-01,0.281,0.281,0.281,0.281,0,1.0
2011-12-02,0.281,0.281,0.281,0.281,0,1.0
2011-12-05,0.281,0.281,0.281,0.281,0,1.0
2011-12-06,0.281,0.281,0.281,0.281,0,1.0
2011-12-07,0.281,0.281,0.281,0.281,0,1.0
2011-12-08,0.281,0.281,0.281,0.281,0,1.0
2011-12-09,0.281,0.281,0.281,0.281,0,1.0
2011-12-12,0.281,0.281,0.281,0.281,0,1.0
2011-12-13,0.281,0.281,0.281,0.281,0,1.0
2011-12-14,0.281,0.281,0.281,0.281,0,1.0
2011-12-15,0.281,0.281,0.281,0.281,0,1.0
2011-12-16,0.281,0.281,0.281,0.281,0,1.0
2011-12-19,0.281,0.281,0.281,0.281,0,1.0
2011-12-20,0.281,0.281,0.281,0.281,0,1.0
2011-12-21,0.281,0.281,0.281,0.281,0,1.0
2011-12-22,0.281,0.281,0.281,0.281,0,1.0
2011-12-23,0.281,0.281,0.281,0.281,0,1.0
2011-12-26,0.281,0.281,0.281,0.281,0,1.0
2011-12-27,0.281,0.281,0.281,0.281,0,1.0
2011-12-28,0.281,0.281,0.281,0.281,0,1.0
2011-12-29,0.281,0.281,0.281,0.281,0,1.0
2011-12-30,0.281,0.281,0.281,0.281,0,1.0
2012-01-02,0.281,0.281,0.281,0.281,0,1.0
2012-01-03,0.281,0.281,0.281,0.281,0,1.0
2012-01-04,0.281,0.281,0.281,0.281,0,1.0
2012-01-05,0.281,0.281,0.281,0.281,0,1.0
2012-01-06,0.281,0.281,0.281,0.281,0,1.0
2012-01-09,0.281,0.281,0.281,0.281,0,1.0
2012-01-10,0.281,0.281,0.281,0.281,0,1.0
2012-01-11,0.281,0.281,0.281,0.281,0,1.0
2012-01-12,0.281,0.281,0.281,0.281,0,1.0
