date,open,high,low,close,volume,adjrate
1970-01-02,0.454321,0.457433,0.453803,0.456396,832000,0.004149
1970-01-05,0.456395,0.459507,0.453802,0.45847,518400,0.004149
1970-01-06,0.457433,0.457433,0.453284,0.456396,480000,0.004149
1970-01-07,0.457432,0.464693,0.457432,0.463656,710400,0.004149
1970-01-08,0.463657,0.470918,0.462619,0.468843,531200,0.004149
1970-01-09,0.468842,0.468842,0.46573,0.467805,262400,0.004149
1970-01-12,0.467806,0.467806,0.464694,0.464694,371200,0.004149
1970-01-13,0.464694,0.465731,0.462619,0.462619,409600,0.004149
1970-01-14,0.464694,0.476104,0.464694,0.464694,595200,0.004149
1970-01-15,0.464694,0.466769,0.463657,0.464694,390400,0.004149
1970-01-16,0.467805,0.477141,0.467805,0.46988,409600,0.004149
1970-01-19,0.47155,0.47155,0.467377,0.46842,512000,0.004173
1970-01-20,0.469463,0.472072,0.469463,0.469985,268800,0.004173
1970-01-21,0.469985,0.473637,0.467377,0.473115,678400,0.004173
1970-01-22,0.473115,0.485112,0.467899,0.484069,902400,0.004173
1970-01-23,0.481983,0.481983,0.469464,0.469464,2892800,0.004173
1970-01-26,0.469464,0.470507,0.463204,0.463204,531200,0.004173
1970-01-27,0.464247,0.467377,0.464247,0.464247,147200,0.004173
1970-01-28,0.464248,0.466856,0.461118,0.461118,825600,0.004173
1970-01-29,0.461117,0.461117,0.457987,0.460074,416000,0.004173
1970-01-30,0.461639,0.466855,0.461639,0.463204,435200,0.004173
1970-02-02,0.463204,0.464247,0.459031,0.459031,2451200,0.004173
1970-02-03,0.460074,0.471028,0.460074,0.467377,1235200,0.004173
1970-02-04,0.467377,0.47155,0.467377,0.46842,384000,0.004173
1970-02-05,0.468421,0.471029,0.466334,0.469464,454400,0.004173
1970-02-06,0.469463,0.47781,0.46842,0.475723,531200,0.004173
1970-02-09,0.475723,0.481983,0.473115,0.479896,640000,0.004173
1970-02-10,0.479896,0.479896,0.47781,0.478853,288000,0.004173
1970-02-11,0.478853,0.479896,0.475723,0.479896,659200,0.004173
1970-02-12,0.480939,0.485112,0.480939,0.484069,793600,0.004173
1970-02-13,0.483026,0.483026,0.475723,0.47781,1548800,0.004173
1970-02-16,0.477809,0.487199,0.477809,0.478331,435200,0.004173
1970-02-17,0.47781,0.47781,0.456945,0.461118,1542400,0.004173
1970-02-18,0.460596,0.460596,0.44912,0.450685,1299200,0.004173
1970-02-19,0.450685,0.452772,0.446512,0.452772,2060800,0.004173
1970-02-20,0.452771,0.455379,0.451728,0.451728,844800,0.004173
1970-02-24,0.451728,0.453815,0.448599,0.453815,985600,0.004173
1970-02-25,0.453815,0.455901,0.447555,0.450685,2892800,0.004173
1970-02-26,0.442339,0.442339,0.440252,0.440774,1747200,0.004173
1970-02-27,0.442339,0.459031,0.442339,0.455901,1171200,0.004173
1970-03-02,0.455901,0.464248,0.455901,0.457988,1542400,0.004173
1970-03-03,0.457988,0.461118,0.454858,0.461118,876800,0.004173
1970-03-04,0.461117,0.462682,0.459031,0.460074,1075200,0.004173
1970-03-05,0.460075,0.461118,0.456945,0.456945,1523200,0.004173
1970-03-06,0.454858,0.454858,0.450685,0.454858,384000,0.004173
1970-03-09,0.454858,0.457467,0.454858,0.45538,275200,0.004173
1970-03-10,0.455379,0.458509,0.455379,0.458509,428800,0.004173
1970-03-11,0.458509,0.459031,0.457466,0.458509,806400,0.004173
1970-03-12,0.458509,0.459031,0.457988,0.459031,1011200,0.004173
1970-03-13,0.459031,0.461118,0.454858,0.454858,1644800,0.004173
1970-03-16,0.453815,0.453815,0.440252,0.442339,2316800,0.004173
1970-03-17,0.442339,0.449642,0.441296,0.442861,1139200,0.004173
1970-03-18,0.444426,0.451729,0.444426,0.448599,518400,0.004173
1970-03-19,0.448598,0.451728,0.442339,0.443382,262400,0.004173
1970-03-20,0.443383,0.448599,0.442861,0.448599,339200,0.004173
1970-03-23,0.447555,0.447555,0.443382,0.443382,192000,0.004173
1970-03-24,0.444947,0.447555,0.444947,0.447555,198400,0.004173
1970-03-25,0.447555,0.470507,0.447555,0.454858,1760000,0.004173
1970-03-26,0.454858,0.457988,0.452771,0.454858,422400,0.004173
1970-03-30,0.450685,0.450685,0.443382,0.449642,531200,0.004173
1970-03-31,0.449642,0.454858,0.44912,0.454858,243200,0.004173
1970-04-01,0.459031,0.463205,0.459031,0.461118,806400,0.004173
1970-04-02,0.461118,0.462161,0.459031,0.459031,467200,0.004173
1970-04-03,0.459031,0.460596,0.459031,0.459031,166400,0.004173
1970-04-06,0.459031,0.463204,0.456944,0.457466,256000,0.004173
1970-04-07,0.457466,0.460074,0.456944,0.458509,627200,0.004173
1970-04-08,0.457988,0.457988,0.455901,0.456423,102400,0.004173
1970-04-09,0.456423,0.457988,0.453815,0.454858,371200,0.004173
1970-04-10,0.454858,0.454858,0.451728,0.451728,307200,0.004173
1970-04-13,0.451728,0.451728,0.446512,0.446512,467200,0.004173
1970-04-14,0.446512,0.447034,0.439209,0.446512,537600,0.004173
