date,open,high,low,close,volume,adjrate
1990-03-26,0.357426,0.368773,0.357426,0.357426,113500,0.022694
1990-03-27,0.368773,0.368773,0.357426,0.368773,86400,0.022694
1990-03-28,0.368773,0.368773,0.357426,0.368773,605700,0.022694
1990-03-29,0.357426,0.374444,0.357426,0.368773,733900,0.022694
1990-03-30,0.374444,0.374444,0.363102,0.374444,307000,0.022694
1990-04-02,0.374444,0.374444,0.363102,0.374444,467700,0.022694
1990-04-03,0.368773,0.385791,0.365935,0.385791,564900,0.022694
1990-04-04,0.385791,0.385791,0.374444,0.374444,1148100,0.022694
1990-04-05,0.374444,0.391468,0.374444,0.385791,727200,0.022694
1990-04-06,0.391468,0.397139,0.385792,0.397139,1049800,0.022694
1990-04-09,0.397139,0.402816,0.385792,0.397139,446800,0.022694
1990-04-10,0.402815,0.402815,0.385791,0.402815,297900,0.022694
1990-04-11,0.391468,0.402815,0.391468,0.391468,324000,0.022694
1990-04-12,0.397138,0.419833,0.397138,0.419833,2440300,0.022694
1990-04-16,0.419833,0.42551,0.408486,0.408486,936900,0.022694
1990-04-17,0.402816,0.408486,0.391468,0.397139,585100,0.022694
1990-04-18,0.408486,0.408486,0.397139,0.397139,393700,0.022694
1990-04-19,0.402816,0.402816,0.397139,0.397139,103200,0.022694
1990-04-20,0.397138,0.402815,0.397138,0.402815,656200,0.022694
1990-04-23,0.398035,0.403724,0.375289,0.383823,3481200,0.022745
1990-04-24,0.380979,0.380979,0.369606,0.369606,3789000,0.022745
1990-04-25,0.369606,0.380979,0.358233,0.380979,10867000,0.022745
1990-04-26,0.380979,0.380979,0.369606,0.380979,2444100,0.022745
1990-04-27,0.380979,0.380979,0.369606,0.369606,399100,0.022745
1990-04-30,0.363922,0.37529,0.363922,0.369606,696700,0.022745
1990-05-01,0.375289,0.375289,0.358233,0.363922,2669800,0.022745
1990-05-02,0.369606,0.369606,0.341176,0.352549,9431700,0.022745
1990-05-03,0.34686,0.358233,0.34686,0.358233,307900,0.022745
1990-05-04,0.358232,0.358232,0.329803,0.329803,2551600,0.022745
1990-05-07,0.341176,0.34686,0.335487,0.341176,3043800,0.022745
1990-05-08,0.34686,0.34686,0.335487,0.341176,1062000,0.022745
1990-05-09,0.34686,0.34686,0.341176,0.34686,867600,0.022745
1990-05-10,0.34686,0.34686,0.341176,0.341176,523800,0.022745
1990-05-11,0.34686,0.352549,0.341176,0.352549,1270900,0.022745
1990-05-14,0.358233,0.363922,0.358233,0.363922,5827200,0.022745
1990-05-15,0.358233,0.369606,0.358233,0.366761,2645500,0.022745
1990-05-16,0.369606,0.375289,0.363922,0.363922,1000500,0.022745
1990-05-17,0.37529,0.37529,0.363922,0.369606,2378700,0.022745
1990-05-18,0.369606,0.369606,0.352549,0.363922,1257400,0.022745
1990-05-21,0.363922,0.363922,0.352549,0.358233,588100,0.022745
1990-05-22,0.363922,0.369606,0.358233,0.369606,943600,0.022745
1990-05-23,0.363922,0.369606,0.358233,0.369606,1034700,0.022745
1990-05-24,0.369606,0.369606,0.352549,0.352549,1277700,0.022745
1990-05-25,0.358233,0.363922,0.34686,0.34686,2116000,0.022745
1990-05-29,0.34686,0.358233,0.34686,0.34686,892900,0.022745
1990-05-30,0.358233,0.358233,0.341177,0.349705,1593000,0.022745
1990-05-31,0.352549,0.358233,0.34686,0.358233,334300,0.022745
1990-06-01,0.34686,0.358233,0.34686,0.358233,3643200,0.022745
1990-06-04,0.358233,0.363922,0.352549,0.358233,1875300,0.022745
1990-06-05,0.363922,0.369606,0.352549,0.363922,1410700,0.022745
1990-06-06,0.363922,0.363922,0.335487,0.34686,1702300,0.022745
1990-06-07,0.335487,0.34686,0.329803,0.335487,1549000,0.022745
1990-06-08,0.335487,0.341176,0.329803,0.335487,793000,0.022745
1990-06-11,0.329803,0.335487,0.312741,0.329803,1020700,0.022745
1990-06-12,0.329803,0.329803,0.324114,0.324114,430200,0.022745
1990-06-13,0.329803,0.335487,0.324114,0.324114,2797800,0.022745
1990-06-14,0.335487,0.341176,0.324114,0.341176,974800,0.022745
1990-06-15,0.341176,0.352549,0.341176,0.352549,635100,0.022745
1990-06-18,0.352549,0.352549,0.34686,0.352549,270600,0.022745
1990-06-19,0.352549,0.352549,0.341176,0.352549,605700,0.022745
1990-06-20,0.352549,0.352549,0.34686,0.352549,352500,0.022745
1990-06-21,0.352549,0.358233,0.34686,0.358233,1554000,0.022745
1990-06-22,0.358232,0.380978,0.34686,0.375289,2234400,0.022745
1990-06-25,0.363922,0.375289,0.363922,0.375289,649900,0.022745
1990-06-26,0.363922,0.363922,0.34686,0.358233,1767700,0.022745
1990-06-27,0.363923,0.363923,0.35255,0.361078,4455900,0.022745
1990-06-28,0.363922,0.369606,0.358233,0.369606,1353600,0.022745
1990-06-29,0.358233,0.369606,0.358233,0.363922,799200,0.022745
1990-07-02,0.369605,0.386662,0.363922,0.375289,3161800,0.022745
1990-07-03,0.380978,0.380978,0.369605,0.375289,1326300,0.022745
1990-07-05,0.375289,0.375289,0.369605,0.375289,188500,0.022745
1990-07-06,0.375289,0.375289,0.369605,0.375289,129600,0.022745
1990-07-09,0.375289,0.375289,0.363922,0.375289,2317500,0.022745
1990-07-10,0.363922,0.375289,0.34686,0.34686,1763100,0.022745
1990-07-11,0.358233,0.380979,0.34686,0.369606,4398400,0.022745
1990-07-12,0.375289,0.398035,0.375289,0.398035,4069000,0.022745
1990-07-13,0.398036,0.409409,0.386663,0.403725,4445100,0.022745
1990-07-16,0.403725,0.403725,0.380979,0.380979,3732000,0.022745
1990-07-17,0.392352,0.398036,0.369606,0.380979,2460300,0.022745
1990-07-18,0.380978,0.380978,0.369605,0.375289,1195600,0.022745
1990-07-19,0.37529,0.37529,0.363922,0.369606,667000,0.022745
1990-07-20,0.375289,0.375289,0.363922,0.363922,1736200,0.022745
1990-07-23,0.35913,0.364834,0.347729,0.347729,1291200,0.022802
1990-07-24,0.353433,0.35913,0.347729,0.347729,3151000,0.022802
1990-07-25,0.35913,0.370532,0.347729,0.364834,1257400,0.022802
1990-07-26,0.370531,0.370531,0.35913,0.35913,553000,0.022802
1990-07-27,0.364834,0.364834,0.342031,0.342031,1713100,0.022802
1990-07-30,0.342031,0.347729,0.342031,0.342031,390100,0.022802
1990-07-31,0.342031,0.347728,0.336327,0.336327,1039000,0.022802
1990-08-01,0.347729,0.356279,0.336328,0.353433,867600,0.022802
1990-08-02,0.347728,0.347728,0.336327,0.336327,482800,0.022802
1990-08-03,0.336327,0.342031,0.324926,0.324926,834300,0.022802
1990-08-06,0.324926,0.324926,0.296426,0.313525,3348600,0.022802
1990-08-07,0.313524,0.319228,0.307827,0.319228,426600,0.022802
1990-08-08,0.319228,0.324926,0.307827,0.319228,3843600,0.022802
1990-08-09,0.307827,0.313525,0.307827,0.313525,2214100,0.022802
1990-08-10,0.313524,0.313524,0.302123,0.302123,772800,0.022802
1990-08-13,0.307827,0.313525,0.302124,0.313525,1377900,0.022802
1990-08-14,0.313525,0.313525,0.302124,0.313525,1352800,0.022802
1990-08-15,0.310679,0.313525,0.307827,0.313525,1246600,0.022802
1990-08-16,0.313525,0.313525,0.302124,0.313525,419400,0.022802
1990-08-17,0.307826,0.307826,0.279326,0.296425,933700,0.022802
1990-08-20,0.285024,0.296425,0.285024,0.296425,1015800,0.022802
1990-08-21,0.279326,0.302123,0.279326,0.302123,1441800,0.022802
1990-08-22,0.296426,0.302124,0.279327,0.290728,1948200,0.022802
1990-08-23,0.279327,0.285024,0.273623,0.273623,2074900,0.022802
1990-08-24,0.279327,0.290728,0.273623,0.290728,2146500,0.022802
1990-08-27,0.296426,0.302124,0.290728,0.290728,895900,0.022802
1990-08-28,0.302123,0.33063,0.290728,0.324926,1927800,0.022802
1990-08-29,0.319228,0.319228,0.296425,0.302123,2337000,0.022802
1990-08-30,0.296426,0.307827,0.290728,0.290728,2105200,0.022802
1990-08-31,0.290728,0.302123,0.287876,0.287876,754600,0.022802
1990-09-04,0.285024,0.296425,0.285024,0.296425,241800,0.022802
1990-09-05,0.296425,0.296425,0.285024,0.285024,91300,0.022802
1990-09-06,0.285024,0.296425,0.285024,0.296425,296500,0.022802
1990-09-07,0.296425,0.342031,0.290728,0.342031,4346500,0.022802
1990-09-10,0.347729,0.376229,0.342031,0.35913,3116700,0.022802
1990-09-11,0.359131,0.387631,0.359131,0.37623,5039500,0.022802
1990-09-12,0.381934,0.381934,0.364834,0.37623,553000,0.022802
1990-09-13,0.370532,0.387631,0.370532,0.37623,1708300,0.022802
1990-09-14,0.370532,0.37623,0.364834,0.364834,2126200,0.022802
1990-09-17,0.364834,0.37623,0.364834,0.37623,1164600,0.022802
1990-09-18,0.364834,0.376229,0.336327,0.344877,2993800,0.022802
1990-09-19,0.347729,0.364834,0.344877,0.35913,1271700,0.022802
1990-09-20,0.347729,0.353433,0.347729,0.347729,471100,0.022802
1990-09-21,0.347729,0.353433,0.33063,0.33063,3412900,0.022802
1990-09-24,0.324926,0.330629,0.313524,0.319228,998200,0.022802
1990-09-25,0.324926,0.336327,0.319228,0.336327,850500,0.022802
1990-09-26,0.336327,0.336327,0.330629,0.336327,328000,0.022802
1990-09-27,0.342031,0.347728,0.336327,0.336327,2531400,0.022802
1990-09-28,0.33063,0.342031,0.33063,0.333476,255300,0.022802
1990-10-01,0.33063,0.353433,0.33063,0.347729,2220700,0.022802
1990-10-02,0.353433,0.364834,0.347729,0.347729,1613200,0.022802
1990-10-03,0.347729,0.359131,0.342032,0.353433,286800,0.022802
1990-10-04,0.336327,0.347729,0.33063,0.344877,1927000,0.022802
1990-10-05,0.33063,0.347729,0.33063,0.347729,112200,0.022802
1990-10-08,0.347728,0.347728,0.336327,0.336327,2348200,0.022802
1990-10-09,0.336328,0.347729,0.336328,0.347729,1374300,0.022802
1990-10-10,0.336328,0.347729,0.33063,0.33063,1562500,0.022802
1990-10-11,0.324926,0.33063,0.307827,0.324926,795700,0.022802
1990-10-12,0.313525,0.313525,0.296426,0.313525,783600,0.022802
1990-10-15,0.302124,0.313525,0.302124,0.313525,656100,0.022802
1990-10-16,0.302123,0.313524,0.302123,0.302123,359700,0.022802
1990-10-17,0.313525,0.313525,0.299277,0.304975,2184300,0.022802
1990-10-18,0.313524,0.313524,0.302123,0.302123,872100,0.022802
1990-10-19,0.307827,0.324926,0.307827,0.324926,3506500,0.022802
1990-10-22,0.32607,0.32607,0.320352,0.323214,4852800,0.022882
1990-10-23,0.32607,0.32607,0.320352,0.32607,2348200,0.022882
1990-10-24,0.32607,0.360395,0.32607,0.348953,2536200,0.022882
1990-10-25,0.348953,0.348953,0.337511,0.343235,1374300,0.022882
1990-10-26,0.337511,0.348953,0.331793,0.337511,762700,0.022882
1990-10-29,0.337511,0.337511,0.320352,0.320352,270600,0.022882
1990-10-30,0.320352,0.331794,0.320352,0.32607,1779900,0.022882
1990-10-31,0.331794,0.331794,0.32607,0.32607,1373100,0.022882
1990-11-01,0.331793,0.331793,0.326069,0.328931,897900,0.022882
1990-11-02,0.331794,0.348953,0.32607,0.348953,1189500,0.022882
1990-11-05,0.348952,0.366118,0.343235,0.360394,2081800,0.022882
1990-11-06,0.366118,0.377553,0.360394,0.360394,2056600,0.022882
1990-11-07,0.360394,0.371836,0.360394,0.368974,2121400,0.022882
1990-11-08,0.371836,0.400437,0.371836,0.388995,3110400,0.022882
1990-11-09,0.388995,0.417602,0.388995,0.40616,5361000,0.022882
1990-11-12,0.40616,0.417602,0.394719,0.411878,3597700,0.022882
1990-11-13,0.411878,0.42332,0.406161,0.42332,6841800,0.022882
1990-11-14,0.417602,0.429044,0.417602,0.417602,5813700,0.022882
1990-11-15,0.42332,0.42332,0.394719,0.394719,3608700,0.022882
1990-11-16,0.394719,0.406161,0.394719,0.394719,2214100,0.022882
1990-11-19,0.406161,0.406161,0.394719,0.394719,492000,0.022882
1990-11-20,0.394719,0.394719,0.383277,0.383277,1984600,0.022882
1990-11-21,0.383277,0.388995,0.377553,0.388995,854700,0.022882
1990-11-23,0.377554,0.394719,0.377554,0.377554,205300,0.022882
1990-11-26,0.383278,0.38614,0.371836,0.377554,769600,0.022882
1990-11-27,0.377553,0.400437,0.377553,0.388995,1321600,0.022882
1990-11-28,0.388995,0.400436,0.383277,0.383277,1168300,0.022882
1990-11-29,0.383277,0.394719,0.383277,0.394719,696700,0.022882
1990-11-30,0.383278,0.400437,0.383278,0.400437,2009700,0.022882
1990-12-03,0.400436,0.411878,0.394718,0.40616,1066000,0.022882
1990-12-04,0.400437,0.417602,0.400437,0.417602,3895300,0.022882
1990-12-05,0.411878,0.434762,0.411878,0.42332,14338300,0.022882
1990-12-06,0.434762,0.434762,0.42332,0.426182,2845900,0.022882
1990-12-07,0.42332,0.434762,0.42332,0.42332,2615100,0.022882
1990-12-10,0.42332,0.429044,0.42332,0.429044,744400,0.022882
1990-12-11,0.42332,0.429044,0.417602,0.42332,2439400,0.022882
1990-12-12,0.42332,0.429044,0.417602,0.417602,656100,0.022882
1990-12-13,0.426182,0.446203,0.42332,0.446203,3366900,0.022882
1990-12-14,0.434761,0.446203,0.429044,0.446203,973300,0.022882
1990-12-17,0.434761,0.440485,0.429043,0.440485,826300,0.022882
1990-12-18,0.440485,0.446203,0.394719,0.394719,14044200,0.022882
1990-12-19,0.394718,0.40616,0.383277,0.40616,6054900,0.022882
1990-12-20,0.400437,0.417602,0.394719,0.417602,1825300,0.022882
1990-12-21,0.417602,0.434761,0.40616,0.417602,2784300,0.022882
1990-12-24,0.417602,0.42332,0.406161,0.42332,2727600,0.022882
1990-12-26,0.417602,0.420458,0.411878,0.417602,364600,0.022882
1990-12-27,0.411878,0.42332,0.40616,0.417602,5675400,0.022882
1990-12-28,0.40616,0.411878,0.40616,0.40616,646800,0.022882
1990-12-31,0.40616,0.42332,0.40616,0.420458,2018800,0.022882
1991-01-02,0.417602,0.42332,0.411878,0.411878,2638500,0.022882
1991-01-03,0.411878,0.417602,0.40616,0.411878,4381300,0.022882
1991-01-04,0.400437,0.400437,0.394719,0.397581,2566900,0.022882
1991-01-07,0.394719,0.400437,0.388995,0.388995,3054600,0.022882
1991-01-08,0.388995,0.394719,0.371835,0.383277,3448800,0.022882
1991-01-09,0.377554,0.388995,0.360394,0.371836,1774000,0.022882
1991-01-10,0.366118,0.371836,0.360394,0.366118,1102900,0.022882
1991-01-11,0.360395,0.366118,0.340373,0.348953,6310800,0.022882
1991-01-14,0.32607,0.354677,0.32607,0.348953,2173000,0.022882
1991-01-15,0.354677,0.377554,0.348953,0.374698,973300,0.022882
1991-01-16,0.366118,0.394719,0.366118,0.388995,2235600,0.022882
1991-01-17,0.400437,0.400437,0.366118,0.377554,4797400,0.022882
1991-01-18,0.374698,0.377554,0.366118,0.371836,687700,0.022882
