date,open,high,low,close,volume,adjrate
1977-01-03,0.361862,0.366888,0.361862,0.365213,1715200,0.006701
1977-01-04,0.365213,0.366888,0.359349,0.360187,411200,0.006701
1977-01-05,0.360187,0.361024,0.355161,0.355161,320000,0.006701
1977-01-06,0.355161,0.358512,0.355161,0.355999,592000,0.006701
1977-01-07,0.355161,0.355161,0.34846,0.352648,387200,0.006701
1977-01-10,0.350973,0.350973,0.34846,0.349298,168000,0.006701
1977-01-11,0.34846,0.34846,0.340084,0.340084,387200,0.006701
1977-01-12,0.340083,0.340083,0.330031,0.333382,1211200,0.006701
1977-01-13,0.333382,0.333382,0.328356,0.330869,624000,0.006701
1977-01-14,0.330869,0.350135,0.330032,0.350135,1104000,0.006701
1977-01-17,0.349298,0.349298,0.346785,0.34846,280000,0.006701
1977-01-18,0.34846,0.360187,0.346785,0.360187,592000,0.006701
1977-01-19,0.363537,0.378615,0.363537,0.378615,2563200,0.006701
1977-01-20,0.378615,0.38783,0.37694,0.381966,3819200,0.006701
1977-01-21,0.381966,0.388667,0.378615,0.378615,2304000,0.006701
1977-01-24,0.378616,0.378616,0.37359,0.375265,896000,0.006701
1977-01-25,0.37694,0.383641,0.37694,0.37694,1067200,0.006701
1977-01-26,0.37694,0.378616,0.37359,0.375265,1872000,0.006701
1977-01-27,0.375264,0.37694,0.371914,0.373589,619200,0.006701
1977-01-28,0.37359,0.37694,0.37359,0.375265,435200,0.006701
1977-01-31,0.378615,0.387829,0.378615,0.387829,1632000,0.006701
1977-02-01,0.387829,0.396206,0.387829,0.392855,1139200,0.006701
1977-02-02,0.393692,0.403744,0.393692,0.399556,1755200,0.006701
1977-02-03,0.399556,0.399556,0.393692,0.399556,771200,0.006701
1977-02-04,0.401232,0.408771,0.401232,0.403745,1448000,0.006701
1977-02-07,0.403745,0.407095,0.397044,0.401232,715200,0.006701
1977-02-08,0.401232,0.401232,0.392018,0.398719,664000,0.006701
1977-02-09,0.396206,0.396206,0.380291,0.389505,1328000,0.006701
1977-02-10,0.389505,0.390343,0.383641,0.386992,1576000,0.006701
1977-02-11,0.386992,0.386992,0.377778,0.379453,1248000,0.006701
1977-02-14,0.379452,0.384478,0.375264,0.382803,691200,0.006701
1977-02-15,0.383641,0.387829,0.383641,0.383641,411200,0.006701
1977-02-16,0.385317,0.395369,0.385317,0.392018,992000,0.006701
1977-02-17,0.392855,0.395368,0.392855,0.392855,1283200,0.006701
1977-02-18,0.392018,0.392018,0.388667,0.392018,899200,0.006701
1977-02-22,0.392018,0.392018,0.388667,0.392018,979200,0.006701
1977-02-23,0.39118,0.39118,0.383641,0.383641,464000,0.006701
1977-02-24,0.383641,0.383641,0.374427,0.374427,1000000,0.006701
1977-02-25,0.374427,0.375264,0.368563,0.373589,1848000,0.006701
1977-02-28,0.373589,0.378615,0.373589,0.378615,328000,0.006701
1977-03-01,0.380291,0.390342,0.380291,0.388667,1152000,0.006701
1977-03-02,0.388667,0.390342,0.387829,0.388667,379200,0.006701
1977-03-03,0.388667,0.398719,0.388667,0.388667,987200,0.006701
1977-03-04,0.386992,0.386992,0.383641,0.383641,448000,0.006701
1977-03-07,0.383641,0.385317,0.381128,0.381966,632000,0.006701
1977-03-08,0.381966,0.383642,0.380291,0.380291,744000,0.006701
1977-03-09,0.37694,0.37694,0.373589,0.376102,579200,0.006701
1977-03-10,0.376102,0.378615,0.373589,0.37694,928000,0.006701
1977-03-11,0.37694,0.380291,0.37694,0.380291,163200,0.006701
1977-03-14,0.381966,0.389505,0.381966,0.388667,808000,0.006701
1977-03-15,0.388667,0.388667,0.386154,0.388667,264000,0.006701
1977-03-16,0.388667,0.388667,0.386992,0.388667,792000,0.006701
1977-03-17,0.388667,0.388667,0.385316,0.385316,200000,0.006701
1977-03-18,0.385317,0.386992,0.384479,0.386992,499200,0.006701
1977-03-21,0.386992,0.386992,0.383641,0.386992,499200,0.006701
1977-03-22,0.386992,0.395368,0.385316,0.395368,923200,0.006701
1977-03-23,0.395368,0.395368,0.385316,0.387829,435200,0.006701
1977-03-24,0.386991,0.386991,0.383641,0.385316,707200,0.006701
1977-03-25,0.385317,0.386992,0.379453,0.379453,320000,0.006701
1977-03-28,0.377778,0.377778,0.375265,0.377778,504000,0.006701
1977-03-29,0.377778,0.379453,0.37694,0.379453,392000,0.006701
1977-03-30,0.379453,0.379453,0.373589,0.374427,496000,0.006701
1977-03-31,0.374427,0.383642,0.374427,0.380291,800000,0.006701
1977-04-01,0.38029,0.385316,0.378615,0.385316,651200,0.006701
1977-04-04,0.385316,0.386991,0.383641,0.385316,1352000,0.006701
1977-04-05,0.384479,0.384479,0.360187,0.365213,6443200,0.006701
