date,open,high,low,close,volume,adjrate
1984-09-26,0.14339,0.15208,0.14339,0.14339,598400,0.017381
1984-09-27,0.145563,0.149908,0.145563,0.145563,240000,0.017381
1984-09-28,0.145562,0.147735,0.141217,0.141217,201600,0.017381
1984-10-01,0.141218,0.145563,0.139045,0.139045,240000,0.017381
1984-10-02,0.139045,0.141217,0.136872,0.136872,22400,0.017381
1984-10-03,0.136872,0.136872,0.136872,0.136872,0,0.017381
1984-10-04,0.136872,0.139045,0.132527,0.132527,320000,0.017381
1984-10-05,0.132527,0.132527,0.132527,0.132527,0,0.017381
1984-10-08,0.132527,0.136872,0.130354,0.130354,48000,0.017381
1984-10-09,0.130354,0.136872,0.130354,0.130354,192000,0.017381
1984-10-10,0.130354,0.130354,0.130354,0.130354,0,0.017381
1984-10-11,0.130354,0.132527,0.130354,0.130354,480000,0.017381
1984-10-12,0.130354,0.132527,0.126009,0.126009,76800,0.017381
1984-10-15,0.126009,0.126009,0.126009,0.126009,0,0.017381
1984-10-16,0.128182,0.132527,0.128182,0.128182,118400,0.017381
1984-10-17,0.128182,0.130354,0.126009,0.126009,768000,0.017381
1984-10-18,0.132527,0.1347,0.132527,0.132527,192000,0.017381
1984-10-19,0.136872,0.141217,0.136872,0.136872,550400,0.017381
1984-10-22,0.139045,0.14339,0.139045,0.139045,163200,0.017381
1984-10-23,0.139045,0.145563,0.139045,0.139045,444800,0.017381
1984-10-24,0.141217,0.147735,0.141217,0.141217,80000,0.017381
1984-10-25,0.141218,0.145563,0.139045,0.139045,38400,0.017381
1984-10-26,0.141217,0.145562,0.141217,0.141217,48000,0.017381
1984-10-29,0.141217,0.145562,0.141217,0.141217,19200,0.017381
1984-10-30,0.141217,0.145562,0.141217,0.141217,384000,0.017381
1984-10-31,0.141217,0.14339,0.141217,0.141217,252800,0.017381
1984-11-01,0.141217,0.14339,0.141217,0.141217,214400,0.017381
1984-11-02,0.141217,0.141217,0.141217,0.141217,0,0.017381
1984-11-05,0.141218,0.145563,0.139045,0.139045,96000,0.017381
1984-11-06,0.139045,0.139045,0.139045,0.139045,0,0.017381
1984-11-07,0.139045,0.139045,0.139045,0.139045,0,0.017381
1984-11-08,0.139045,0.14339,0.139045,0.139045,192000,0.017381
1984-11-09,0.139045,0.14339,0.136872,0.136872,128000,0.017381
1984-11-12,0.136873,0.141218,0.1347,0.1347,108800,0.017381
1984-11-13,0.1347,0.139045,0.1347,0.1347,3200,0.017381
1984-11-14,0.1347,0.139045,0.132527,0.132527,28800,0.017381
1984-11-15,0.132527,0.139045,0.132527,0.132527,105600,0.017381
1984-11-16,0.132527,0.132527,0.132527,0.132527,0,0.017381
1984-11-19,0.132527,0.132527,0.132527,0.132527,0,0.017381
1984-11-20,0.132527,0.132527,0.132527,0.132527,0,0.017381
1984-11-21,0.132527,0.136872,0.130354,0.130354,28800,0.017381
1984-11-23,0.130354,0.130354,0.130354,0.130354,0,0.017381
1984-11-26,0.130354,0.134699,0.130354,0.130354,3200,0.017381
1984-11-27,0.130355,0.132527,0.128182,0.128182,144000,0.017381
1984-11-28,0.128182,0.132527,0.128182,0.128182,288000,0.017381
1984-11-29,0.128182,0.132527,0.126009,0.126009,48000,0.017381
1984-11-30,0.128182,0.132527,0.128182,0.128182,243200,0.017381
1984-12-03,0.128182,0.128182,0.128182,0.128182,0,0.017381
1984-12-04,0.130354,0.132527,0.130354,0.130354,48000,0.017381
1984-12-05,0.130355,0.132527,0.128182,0.128182,96000,0.017381
1984-12-06,0.128182,0.132527,0.128182,0.128182,3200,0.017381
1984-12-07,0.128182,0.128182,0.128182,0.128182,0,0.017381
1984-12-10,0.128182,0.128182,0.128182,0.128182,0,0.017381
1984-12-11,0.128182,0.128182,0.128182,0.128182,0,0.017381
1984-12-12,0.128182,0.132527,0.128182,0.128182,12800,0.017381
1984-12-13,0.128182,0.132527,0.126009,0.126009,28800,0.017381
1984-12-14,0.126009,0.126009,0.126009,0.126009,0,0.017381
1984-12-17,0.128182,0.132527,0.128182,0.128182,70400,0.017381
1984-12-18,0.128182,0.132527,0.128182,0.128182,12800,0.017381
1984-12-19,0.128182,0.128182,0.128182,0.128182,0,0.017381
1984-12-20,0.128182,0.128182,0.128182,0.128182,0,0.017381
1984-12-21,0.128182,0.132527,0.128182,0.128182,156800,0.017381
1984-12-24,0.128182,0.132527,0.126009,0.126009,48000,0.017381
1984-12-26,0.126009,0.126009,0.126009,0.126009,0,0.017381
1984-12-27,0.128182,0.132527,0.128182,0.128182,96000,0.017381
1984-12-28,0.128182,0.132527,0.128182,0.128182,22400,0.017381
1984-12-31,0.128182,0.132527,0.128182,0.128182,22400,0.017381
1985-01-02,0.128182,0.132527,0.128182,0.128182,262400,0.017381
1985-01-03,0.128182,0.1347,0.128182,0.128182,51200,0.017381
1985-01-04,0.128182,0.1347,0.128182,0.128182,28800,0.017381
1985-01-07,0.128182,0.1347,0.128182,0.128182,9600,0.017381
1985-01-08,0.128182,0.1347,0.128182,0.128182,3200,0.017381
1985-01-09,0.128182,0.1347,0.128182,0.128182,38400,0.017381
1985-01-10,0.128182,0.1347,0.128182,0.128182,243200,0.017381
1985-01-11,0.128182,0.128182,0.128182,0.128182,0,0.017381
1985-01-14,0.128182,0.128182,0.128182,0.128182,0,0.017381
1985-01-15,0.128182,0.128182,0.128182,0.128182,0,0.017381
1985-01-16,0.139045,0.145563,0.139045,0.139045,876800,0.017381
1985-01-17,0.141217,0.145562,0.141217,0.141217,588800,0.017381
1985-01-18,0.141217,0.145562,0.141217,0.141217,137600,0.017381
1985-01-21,0.141217,0.145562,0.141217,0.141217,598400,0.017381
1985-01-22,0.141217,0.147735,0.141217,0.141217,192000,0.017381
1985-01-23,0.145563,0.149908,0.145563,0.145563,556800,0.017381
1985-01-24,0.149908,0.156426,0.149908,0.149908,800000,0.017381
1985-01-25,0.15208,0.156425,0.15208,0.15208,51200,0.017381
1985-01-28,0.156425,0.16077,0.156425,0.156425,454400,0.017381
1985-01-29,0.156425,0.162943,0.156425,0.156425,588800,0.017381
1985-01-30,0.169461,0.175979,0.169461,0.169461,1539200,0.017381
1985-01-31,0.178151,0.182496,0.178151,0.178151,1612800,0.017381
1985-02-01,0.180324,0.184669,0.180324,0.180324,326400,0.017381
1985-02-04,0.180324,0.180324,0.175979,0.175979,636800,0.017381
1985-02-05,0.175979,0.180324,0.175979,0.175979,51200,0.017381
1985-02-06,0.175979,0.182497,0.175979,0.175979,1603200,0.017381
1985-02-07,0.189014,0.193359,0.189014,0.189014,1116800,0.017381
1985-02-08,0.21074,0.215085,0.21074,0.21074,1612800,0.017381
1985-02-11,0.206394,0.206394,0.202049,0.202049,1708800,0.017381
1985-02-12,0.202049,0.206394,0.202049,0.202049,480000,0.017381
1985-02-13,0.212912,0.215085,0.212912,0.212912,710400,0.017381
1985-02-14,0.215085,0.21943,0.215085,0.215085,387200,0.017381
1985-02-15,0.215085,0.21943,0.215085,0.215085,336000,0.017381
1985-02-19,0.215085,0.217258,0.215085,0.215085,99200,0.017381
