date,open,high,low,close,volume,adjrate
2014-07-31,22.788037,23.778821,22.391723,22.788037,56483900,0.990784
2014-08-01,22.688959,22.788037,22.461078,22.788037,6458900,0.990784
2014-08-04,22.887115,22.916838,22.688959,22.788037,3455900,0.990784
2014-08-05,22.778129,22.797945,22.461078,22.788037,4450200,0.990784
2014-08-06,22.589879,22.768221,22.461078,22.768221,6993400,0.990784
2014-08-07,22.679051,22.788038,22.58988,22.718683,3186900,0.990784
2014-08-08,22.718682,22.817762,22.589879,22.738499,2855000,0.990784
2014-08-11,22.688959,22.718683,22.58988,22.718683,1767500,0.990784
2014-08-12,22.67905,22.788037,22.619604,22.788037,1549700,0.990784
2014-08-13,22.788038,23.015918,22.669143,22.966379,1659100,0.990784
2014-08-14,22.986195,23.006009,22.738499,22.797945,1391700,0.990784
2014-08-15,22.807853,22.8673,22.788037,22.788037,1948100,0.990784
2014-08-18,22.847484,22.956471,22.807853,22.956471,1073700,0.990784
2014-08-19,22.986195,24.209812,22.986195,24.185043,2851800,0.990784
2014-08-20,24.076055,25.354168,24.036425,24.957855,3544500,0.990784
2014-08-21,25.235274,25.284814,24.690343,25.156011,2358000,0.990784
2014-08-22,25.017302,25.195643,24.868684,25.126289,891600,0.990784
2014-08-25,25.136197,25.16592,24.650711,24.888501,1185400,0.990784
2014-08-26,24.769606,24.868684,24.71016,24.819144,951000,0.990784
2014-08-27,24.769606,25.304631,24.720068,25.235274,1230600,0.990784
2014-08-28,25.165919,25.601864,25.076747,25.453247,981700,0.990784
2014-08-29,25.57214,25.700944,25.215459,25.552326,981200,0.990784
2014-09-02,25.463155,25.661311,25.284813,25.552326,1873200,0.990784
2014-09-03,25.750482,25.757417,25.393799,25.552326,996500,0.990784
2014-09-04,25.294722,25.512693,25.274905,25.463155,1117500,0.990784
2014-09-05,25.463156,25.780206,25.383893,25.53251,1089800,0.990784
2014-09-08,25.582049,25.740574,24.393108,24.61108,2534800,0.990784
2014-09-09,25.06684,25.364076,24.472371,24.809238,3608600,0.990784
2014-09-10,24.957855,25.071794,24.462463,24.472371,1974600,0.990784
2014-09-11,24.521909,24.789421,24.403014,24.422831,2029100,0.990784
2014-09-12,24.303939,24.52191,24.214768,24.274214,1106800,0.990784
2014-09-15,24.125596,24.155318,23.699559,23.927439,1125600,0.990784
2014-09-16,24.01661,24.135505,23.659927,24.085964,1512100,0.990784
2014-09-17,24.224676,24.462464,24.135505,24.323752,940400,0.990784
