date,open,high,low,close,volume,adjrate
1970-01-02,3.616892,3.734515,3.558081,3.705109,64600,0.117623
1970-01-05,3.690406,3.690406,3.587487,3.631595,47200,0.117623
1970-01-06,3.572783,3.572783,3.469864,3.528675,122000,0.117622
1970-01-07,3.513973,3.513973,3.440459,3.484567,45600,0.117623
1970-01-08,3.484567,3.513972,3.440458,3.469864,50400,0.117623
1970-01-09,3.469864,3.469864,3.411053,3.411053,30200,0.117623
1970-01-12,3.411052,3.455161,3.39635,3.440458,15000,0.117622
1970-01-13,3.440458,3.484567,3.381647,3.39635,36800,0.117623
1970-01-14,3.39635,3.455161,3.366945,3.411053,34800,0.117623
1970-01-15,3.411053,3.411053,3.352241,3.381647,51200,0.117623
1970-01-16,3.381647,3.469864,3.352241,3.366944,42600,0.117622
1970-01-19,3.366945,3.411053,3.308133,3.337539,35000,0.117623
1970-01-20,3.337539,3.381647,3.308133,3.381647,66400,0.117623
1970-01-21,3.381647,3.440458,3.322836,3.366944,57200,0.117622
1970-01-22,3.366944,3.440458,3.352242,3.39635,42600,0.117623
1970-01-23,3.39635,3.411053,3.322836,3.352242,325600,0.117623
1970-01-26,3.352242,3.39635,3.337539,3.352242,73000,0.117623
1970-01-27,3.366944,3.425755,3.366944,3.366944,51600,0.117622
1970-01-28,3.366944,3.411052,3.352241,3.366944,104600,0.117622
1970-01-29,3.366944,3.366944,3.219916,3.219916,53200,0.117623
1970-01-30,3.219916,3.219916,3.072888,3.072888,63000,0.117623
1970-02-02,3.072888,3.264025,3.014077,3.175808,119800,0.117623
1970-02-03,3.175808,3.308133,3.116996,3.308133,107200,0.117623
1970-02-04,3.308133,3.337539,3.190511,3.234619,36400,0.117623
1970-02-05,3.234619,3.278727,3.205213,3.205213,28600,0.117622
1970-02-06,3.205213,3.29343,3.175807,3.278727,75000,0.117622
1970-02-09,3.303974,3.363238,3.200262,3.200262,63200,0.118528
1970-02-10,3.200261,3.200261,3.066917,3.096549,90800,0.118528
1970-02-11,3.09655,3.155814,3.02247,3.140998,115200,0.118528
1970-02-12,3.140998,3.17063,3.111366,3.140998,37800,0.118528
1970-02-13,3.140998,3.17063,3.09655,3.17063,24000,0.118528
1970-02-16,3.17063,3.185446,3.081734,3.111366,73600,0.118528
1970-02-17,3.111365,3.111365,3.022469,3.081733,26200,0.118528
1970-02-18,3.081733,3.126181,3.052101,3.081733,47600,0.118528
1970-02-19,3.081733,3.126181,3.037285,3.037285,65000,0.118528
1970-02-20,3.037286,3.140998,3.02247,3.140998,109000,0.118528
1970-02-24,3.140998,3.185446,3.111366,3.17063,31800,0.118528
1970-02-25,3.17063,3.200262,3.111366,3.185446,37600,0.118528
1970-02-26,3.185446,3.185446,3.066918,3.155814,45600,0.118528
1970-02-27,3.155814,3.259526,3.126182,3.259526,45800,0.118528
