date,open,high,low,close,volume,adjrate
1986-11-14,3.143007,3.196278,3.143007,3.143007,4656800,0.213085
1986-11-17,3.143007,3.249549,3.009829,3.0631,547200,0.213085
1986-11-18,3.0631,3.143007,2.903286,2.903286,781200,0.213085
1986-11-19,2.903286,2.956558,2.850015,2.903286,258000,0.213085
1986-11-20,2.903286,2.956558,2.87665,2.903286,84000,0.213085
1986-11-21,2.903286,3.009829,2.903286,2.903286,86400,0.213085
1986-11-24,2.903285,2.956557,2.796743,2.850014,212400,0.213085
1986-11-25,2.850014,2.956557,2.850014,2.850014,209200,0.213085
1986-11-26,2.850014,2.956557,2.850014,2.956557,50800,0.213085
1986-11-28,2.956557,2.956557,2.850014,2.956557,49200,0.213085
1986-12-01,2.956558,2.956558,2.770108,2.770108,147600,0.213085
1986-12-02,2.770107,2.850014,2.770107,2.850014,131600,0.213085
1986-12-03,2.850014,2.850014,2.770107,2.850014,395600,0.213085
1986-12-04,2.850014,2.903286,2.796743,2.796743,10800,0.213085
1986-12-05,2.796743,2.903286,2.796743,2.823379,24000,0.213085
1986-12-08,2.823378,2.903285,2.796743,2.850014,33600,0.213085
1986-12-09,2.850015,2.850015,2.796743,2.823379,34000,0.213085
1986-12-10,2.823379,2.850014,2.796743,2.796743,15600,0.213085
1986-12-11,2.796743,2.850014,2.796743,2.796743,68800,0.213085
1986-12-12,2.796743,2.850014,2.796743,2.796743,14400,0.213085
1986-12-15,2.796743,2.850014,2.770108,2.796743,64400,0.213085
1986-12-16,2.796743,2.850015,2.770108,2.770108,20800,0.213085
1986-12-17,2.770108,2.850015,2.770108,2.770108,10400,0.213085
1986-12-18,2.770108,2.850015,2.770108,2.770108,40800,0.213085
1986-12-19,2.770108,2.770108,2.663565,2.663565,148000,0.213085
1986-12-22,2.770108,2.770108,2.770108,2.770108,42400,0.213085
1986-12-23,2.770108,2.770108,2.663565,2.663565,57600,0.213085
1986-12-24,2.663565,2.770108,2.663565,2.770108,4400,0.213085
1986-12-26,2.770108,2.770108,2.663565,2.770108,12400,0.213085
1986-12-29,2.663565,2.663565,2.663565,2.663565,10400,0.213085
1986-12-30,2.663565,2.716836,2.663565,2.716836,72400,0.213085
1986-12-31,2.716836,2.716836,2.557022,2.663565,166800,0.213085
1987-01-02,2.716836,2.716836,2.716836,2.716836,7200,0.213085
1987-01-05,2.770107,2.850014,2.770107,2.850014,42800,0.213085
1987-01-06,2.850014,2.850014,2.796743,2.850014,59200,0.213085
1987-01-07,2.850014,2.850014,2.796743,2.796743,51600,0.213085
1987-01-08,2.796743,2.850015,2.716837,2.770108,34000,0.213085
1987-01-09,2.770107,2.850014,2.770107,2.850014,30000,0.213085
1987-01-12,2.850015,2.850015,2.796743,2.823379,54400,0.213085
1987-01-13,2.823379,2.850014,2.796743,2.796743,210800,0.213085
1987-01-14,2.796743,2.850014,2.796743,2.850014,522800,0.213085
1987-01-15,2.850014,2.850014,2.770107,2.850014,479200,0.213085
1987-01-16,2.850015,3.196278,2.796743,3.143007,986000,0.213085
1987-01-19,3.143006,3.196277,3.009828,3.009828,156000,0.213085
1987-01-20,3.009829,3.143007,3.009829,3.143007,160000,0.213085
1987-01-21,3.143007,3.143007,3.009829,3.143007,140400,0.213085
1987-01-22,3.143007,3.196278,3.009829,3.196278,688800,0.213085
1987-01-23,3.196278,3.196278,3.0631,3.196278,186400,0.213085
1987-01-26,3.196278,3.196278,3.0631,3.196278,32400,0.213085
1987-01-27,3.196278,3.196278,3.0631,3.143007,69200,0.213085
1987-01-28,3.143007,3.143007,3.009829,3.0631,64800,0.213085
1987-01-29,3.063099,3.063099,3.009828,3.009828,204400,0.213085
1987-01-30,3.009829,3.0631,2.983193,3.0631,101200,0.213085
1987-02-02,3.0631,3.0631,2.956557,3.0631,186800,0.213085
1987-02-03,3.0631,3.143007,2.903286,3.143007,2307600,0.213085
1987-02-04,3.143007,3.143007,2.956558,3.143007,756800,0.213085
1987-02-05,3.143007,3.143007,2.956558,3.143007,1749600,0.213085
1987-02-06,3.143007,3.143007,2.956558,3.143007,465200,0.213085
1987-02-09,3.143007,3.143007,2.956558,3.143007,17600,0.213085
1987-02-10,3.143007,3.143007,2.956558,3.143007,819200,0.213085
1987-02-11,3.143007,3.143007,2.929922,3.143007,1781200,0.213085
1987-02-12,3.143007,3.143007,2.903286,3.143007,891200,0.213085
1987-02-13,3.063099,3.063099,3.009828,3.009828,14000,0.213085
1987-02-17,3.009828,3.063099,2.956557,3.009828,31200,0.213085
1987-02-18,3.009828,3.0631,2.956557,2.956557,75600,0.213085
1987-02-19,2.956557,3.0631,2.956557,2.956557,21600,0.213085
1987-02-20,2.956557,3.0631,2.903286,3.0631,247200,0.213085
1987-02-23,3.063099,3.063099,2.903285,3.009828,73600,0.213085
1987-02-24,3.009829,3.0631,2.903286,3.0631,95600,0.213085
1987-02-25,3.0631,3.302821,2.956557,3.222914,735200,0.213085
1987-02-26,3.249549,3.515906,3.249549,3.515906,332400,0.213085
1987-02-27,3.515906,3.515906,3.409363,3.515906,341600,0.213085
1987-03-02,3.515906,3.67572,3.462634,3.622448,667600,0.213085
1987-03-03,3.622448,3.622448,3.515906,3.622448,533600,0.213085
1987-03-04,3.622448,3.622448,3.462634,3.569177,165200,0.213085
1987-03-05,3.569177,3.569177,3.462634,3.462634,225600,0.213085
1987-03-06,3.462634,3.622448,3.462634,3.569177,308400,0.213085
1987-03-09,3.569177,3.622448,3.462635,3.515906,81200,0.213085
1987-03-10,3.515906,3.622448,3.515906,3.515906,20000,0.213085
1987-03-11,3.515906,3.569177,3.515906,3.515906,96000,0.213085
1987-03-12,3.515906,3.569177,3.515906,3.569177,310000,0.213085
1987-03-13,3.569177,3.569177,3.515905,3.542541,112800,0.213085
1987-03-16,3.542541,3.569177,3.462634,3.569177,108400,0.213085
1987-03-17,3.569177,3.569177,3.462634,3.569177,102800,0.213085
1987-03-18,3.569177,3.569177,3.462634,3.569177,80800,0.213085
1987-03-19,3.569177,3.569177,3.462634,3.569177,130800,0.213085
1987-03-20,3.569177,3.569177,3.462634,3.569177,76400,0.213085
1987-03-23,3.569177,3.569177,3.382727,3.569177,746400,0.213085
1987-03-24,3.569177,3.569177,3.409363,3.462634,161200,0.213085
1987-03-25,3.462634,3.569177,3.462634,3.462634,113600,0.213085
1987-03-26,3.462634,3.569177,3.462634,3.569177,119200,0.213085
1987-03-27,3.569177,3.569177,3.462634,3.569177,62800,0.213085
1987-03-30,3.569177,3.569177,3.409363,3.515906,239600,0.213085
1987-03-31,3.515906,3.515906,3.409363,3.515906,36400,0.213085
1987-04-01,3.515906,3.515906,3.409363,3.515906,127600,0.213085
1987-04-02,3.515906,3.515906,3.409363,3.515906,13200,0.213085
1987-04-03,3.515906,3.515906,3.356092,3.356092,41200,0.213085
1987-04-06,3.356091,3.462634,3.30282,3.30282,48400,0.213085
1987-04-07,3.30282,3.409363,3.30282,3.30282,70400,0.213085
1987-04-08,3.30282,3.409363,3.30282,3.30282,79600,0.213085
1987-04-09,3.302821,3.409363,3.143007,3.196278,102400,0.213085
1987-04-10,3.196278,3.196278,3.0631,3.196278,19200,0.213085
1987-04-13,3.196277,3.30282,3.063099,3.30282,59600,0.213085
1987-04-14,3.302821,3.302821,3.196278,3.196278,116000,0.213085
1987-04-15,3.196278,3.356092,3.143007,3.356092,892000,0.213085
1987-04-16,3.356092,3.356092,3.196278,3.356092,69600,0.213085
1987-04-20,3.356092,3.515906,3.356092,3.48927,205200,0.213085
1987-04-21,3.48927,3.515905,3.356091,3.462634,208800,0.213085
1987-04-22,3.462634,3.569177,3.382727,3.569177,384000,0.213085
1987-04-23,3.569177,3.569177,3.409363,3.569177,68000,0.213085
1987-04-24,3.569177,3.569177,3.356092,3.409363,113200,0.213085
1987-04-27,3.409363,3.462634,3.356092,3.409363,36400,0.213085
1987-04-28,3.409363,3.462635,3.356092,3.356092,45200,0.213085
1987-04-29,3.356092,3.462635,3.356092,3.356092,148000,0.213085
1987-04-30,3.356091,3.462634,3.356091,3.462634,363600,0.213085
1987-05-01,3.462635,3.515906,3.356092,3.515906,694000,0.213085
1987-05-04,3.515906,3.515906,3.356092,3.356092,17200,0.213085
1987-05-05,3.356091,3.462634,3.356091,3.462634,27600,0.213085
1987-05-06,3.462634,3.462634,3.356091,3.462634,61200,0.213085
1987-05-07,3.462634,3.462634,3.356091,3.462634,35600,0.213085
1987-05-08,3.462634,3.462634,3.356091,3.462634,26400,0.213085
1987-05-11,3.462635,3.462635,3.356092,3.356092,29600,0.213085
1987-05-12,3.356092,3.462635,3.356092,3.356092,46400,0.213085
1987-05-13,3.356091,3.462634,3.30282,3.462634,172800,0.213085
1987-05-14,3.462634,3.462634,3.30282,3.462634,32400,0.213085
1987-05-15,3.462635,3.462635,3.196278,3.356092,32800,0.213085
1987-05-18,3.356092,3.356092,3.0631,3.249549,100800,0.213085
1987-05-19,3.249549,3.249549,3.0631,3.249549,81200,0.213085
1987-05-20,3.249549,3.249549,2.956557,2.956557,61200,0.213085
1987-05-21,2.956557,3.0631,2.956557,3.0631,44800,0.213085
1987-05-22,3.063099,3.063099,2.956557,3.009828,37200,0.213085
1987-05-26,3.009828,3.009828,2.770108,2.796743,66400,0.213085
1987-05-27,2.796743,3.0631,2.770108,3.0631,43200,0.213085
1987-05-28,3.0631,3.0631,2.956557,3.0631,61200,0.213085
1987-05-29,3.0631,3.0631,2.956557,3.0631,20400,0.213085
1987-06-01,3.0631,3.0631,2.956557,3.0631,60400,0.213085
1987-06-02,3.063099,3.063099,2.903285,3.009828,63600,0.213085
1987-06-03,3.009828,3.009828,2.903285,3.009828,68000,0.213085
1987-06-04,3.009828,3.009828,2.903285,3.009828,23600,0.213085
1987-06-05,3.009828,3.009828,2.903285,3.009828,49600,0.213085
1987-06-08,3.009828,3.009828,2.903285,3.009828,19200,0.213085
1987-06-09,3.009828,3.143006,2.903285,3.009828,53200,0.213085
1987-06-10,3.009829,3.302821,3.009829,3.196278,108000,0.213085
1987-06-11,3.196277,3.30282,3.143006,3.30282,471200,0.213085
1987-06-12,3.30282,3.30282,3.143006,3.30282,44400,0.213085
1987-06-15,3.302821,3.356092,3.143007,3.356092,137600,0.213085
1987-06-16,3.356092,3.356092,3.276185,3.356092,462000,0.213085
1987-06-17,3.356091,3.462634,3.30282,3.462634,215200,0.213085
1987-06-18,3.462634,3.67572,3.409363,3.622448,543200,0.213085
1987-06-19,3.622448,3.728991,3.515906,3.67572,139600,0.213085
1987-06-22,3.67572,3.728991,3.569177,3.569177,122400,0.213085
1987-06-23,3.569177,3.728991,3.569177,3.702355,187200,0.213085
1987-06-24,3.67572,3.67572,3.569177,3.569177,163200,0.213085
1987-06-25,3.569177,3.622448,3.462634,3.462634,59200,0.213085
1987-06-26,3.462634,3.462634,3.30282,3.409363,58800,0.213085
1987-06-29,3.409363,3.409363,3.196278,3.196278,73200,0.213085
1987-06-30,3.196277,3.30282,3.143006,3.30282,431200,0.213085
1987-07-01,3.30282,3.30282,3.196277,3.30282,16000,0.213085
1987-07-02,3.30282,3.30282,3.196277,3.30282,60800,0.213085
1987-07-06,3.30282,3.356091,3.196277,3.30282,89200,0.213085
1987-07-07,3.302821,3.356092,3.302821,3.356092,346800,0.213085
1987-07-08,3.356092,3.356092,3.249549,3.249549,26400,0.213085
1987-07-09,3.249549,3.356092,3.249549,3.249549,43200,0.213085
1987-07-10,3.249549,3.356092,3.249549,3.249549,20000,0.213085
1987-07-13,3.249549,3.356092,3.249549,3.356092,22000,0.213085
1987-07-14,3.356092,3.356092,3.249549,3.356092,98800,0.213085
1987-07-15,3.356091,3.356091,3.249549,3.329456,100000,0.213085
1987-07-16,3.329457,3.356092,3.249549,3.356092,79200,0.213085
1987-07-17,3.356092,3.356092,3.249549,3.276185,112800,0.213085
1987-07-20,3.276185,3.302821,3.196278,3.196278,86400,0.213085
1987-07-21,3.196278,3.302821,3.196278,3.196278,67600,0.213085
1987-07-22,3.196278,3.302821,3.143007,3.143007,114000,0.213085
1987-07-23,3.143007,3.24955,3.143007,3.143007,126400,0.213085
1987-07-24,3.143007,3.24955,3.143007,3.143007,29600,0.213085
1987-07-27,3.143007,3.24955,3.143007,3.143007,40400,0.213085
1987-07-28,3.143007,3.24955,3.143007,3.143007,26400,0.213085
1987-07-29,3.143007,3.249549,3.143007,3.196278,85600,0.213085
1987-07-30,3.196278,3.24955,3.143007,3.143007,32400,0.213085
1987-07-31,3.143006,3.249549,3.143006,3.249549,78400,0.213085
1987-08-03,3.249549,3.30282,3.196277,3.30282,218800,0.213085
1987-08-04,3.302821,3.356092,3.196278,3.356092,449600,0.213085
1987-08-05,3.356092,3.356092,3.196278,3.276185,55200,0.213085
1987-08-06,3.276185,3.356092,3.249549,3.356092,7600,0.213085
1987-08-07,3.356091,3.356091,3.222913,3.30282,184800,0.213085
1987-08-10,3.302821,3.356092,3.249549,3.356092,92400,0.213085
1987-08-11,3.356091,3.462634,3.30282,3.462634,298800,0.213085
1987-08-12,3.462634,3.462634,3.356092,3.409363,79600,0.213085
1987-08-13,3.409363,3.462635,3.356092,3.356092,96800,0.213085
1987-08-14,3.356092,3.515906,3.356092,3.515906,147200,0.213085
1987-08-17,3.515906,3.515906,3.409363,3.409363,94800,0.213085
1987-08-18,3.409363,3.515906,3.409363,3.515906,176400,0.213085
1987-08-19,3.515906,3.515906,3.409363,3.515906,42800,0.213085
1987-08-20,3.515906,3.515906,3.409363,3.409363,94400,0.213085
1987-08-21,3.409363,3.515906,3.409363,3.409363,240400,0.213085
1987-08-24,3.409363,3.515906,3.409363,3.409363,175600,0.213085
1987-08-25,3.409363,3.515906,3.409363,3.409363,158400,0.213085
1987-08-26,3.409363,3.515906,3.409363,3.515906,51200,0.213085
1987-08-27,3.515905,3.515905,3.409363,3.462634,462000,0.213085
1987-08-28,3.462634,3.515906,3.409363,3.409363,202800,0.213085
1987-08-31,3.409363,3.515906,3.409363,3.409363,119600,0.213085
1987-09-01,3.409363,3.515906,3.409363,3.409363,84800,0.213085
1987-09-02,3.409363,3.515906,3.356092,3.515906,666000,0.213085
1987-09-03,3.515906,3.515906,3.409363,3.515906,57600,0.213085
1987-09-04,3.515906,3.515906,3.409363,3.515906,101600,0.213085
1987-09-08,3.515906,3.515906,3.302821,3.356092,146800,0.213085
1987-09-09,3.356091,3.462634,3.30282,3.30282,73200,0.213085
1987-09-10,3.30282,3.462634,3.30282,3.30282,39200,0.213085
1987-09-11,3.30282,3.462634,3.30282,3.462634,33600,0.213085
1987-09-14,3.462634,3.462634,3.30282,3.462634,61200,0.213085
1987-09-15,3.462634,3.462634,3.30282,3.30282,147600,0.213085
1987-09-16,3.30282,3.462634,3.30282,3.30282,26800,0.213085
1987-09-17,3.30282,3.30282,3.30282,3.30282,47200,0.213085
1987-09-18,3.30282,3.30282,3.30282,3.30282,53200,0.213085
1987-09-21,3.30282,3.409363,3.249549,3.409363,342400,0.213085
1987-09-22,3.409363,3.409363,3.249549,3.249549,74400,0.213085
1987-09-23,3.249549,3.409363,3.249549,3.249549,80000,0.213085
1987-09-24,3.249549,3.409363,3.249549,3.409363,46000,0.213085
1987-09-25,3.409363,3.409363,3.249549,3.409363,104800,0.213085
1987-09-28,3.409363,3.409363,3.249549,3.249549,109600,0.213085
1987-09-29,3.249549,3.409363,3.249549,3.409363,97200,0.213085
1987-09-30,3.409363,3.515906,3.249549,3.515906,308400,0.213085
1987-10-01,3.462635,3.462635,3.356092,3.356092,26800,0.213085
1987-10-02,3.356092,3.462635,3.356092,3.356092,40800,0.213085
1987-10-05,3.356092,3.462635,3.356092,3.356092,48800,0.213085
1987-10-06,3.356091,3.515905,3.356091,3.462634,190800,0.213085
1987-10-07,3.462634,3.515906,3.409363,3.409363,63600,0.213085
1987-10-08,3.409363,3.462635,3.409363,3.435999,46400,0.213085
1987-10-09,3.435999,3.515906,3.409363,3.515906,86400,0.213085
1987-10-12,3.515906,3.515906,3.356092,3.356092,150400,0.213085
1987-10-13,3.356091,3.462634,3.356091,3.462634,56800,0.213085
1987-10-14,3.462634,3.462634,3.30282,3.30282,70400,0.213085
1987-10-15,3.30282,3.462634,3.30282,3.462634,96800,0.213085
1987-10-16,3.462635,3.462635,3.143007,3.143007,109600,0.213085
1987-10-19,3.143006,3.30282,2.903285,3.009828,266000,0.213085
1987-10-20,3.009828,3.009828,2.503751,2.503751,194000,0.213085
1987-10-21,2.503751,2.663565,2.290666,2.503751,316400,0.213085
1987-10-22,2.50375,2.50375,1.944402,2.237394,84400,0.213085
1987-10-23,2.237395,2.237395,1.944403,2.077581,72000,0.213085
1987-10-26,2.07758,2.07758,1.83786,1.891131,52800,0.213085
1987-10-27,1.891131,1.944402,1.704681,1.784588,216000,0.213085
1987-10-28,1.731317,1.731317,1.385053,1.491596,574000,0.213085
1987-10-29,1.491596,1.598139,1.438325,1.491596,537600,0.213085
1987-10-30,1.598139,1.784588,1.598139,1.784588,380400,0.213085
1987-11-02,1.784588,2.024309,1.731317,1.891131,292400,0.213085
1987-11-03,1.891131,2.024309,1.83786,1.83786,86400,0.213085
1987-11-04,1.83786,2.02431,1.83786,1.917767,43200,0.213085
1987-11-05,1.917766,2.024309,1.83786,2.024309,225600,0.213085
1987-11-06,2.024309,2.024309,1.891131,2.024309,81600,0.213085
1987-11-09,2.02431,2.077581,1.891132,2.077581,216800,0.213085
1987-11-10,2.024309,2.024309,1.83786,2.024309,137200,0.213085
1987-11-11,2.02431,2.050945,1.917767,1.917767,111600,0.213085
1987-11-12,1.917766,2.050945,1.917766,2.024309,32000,0.213085
1987-11-13,2.050945,2.104216,2.050945,2.104216,14800,0.213085
1987-11-16,2.104217,2.210759,2.104217,2.130852,52000,0.213085
1987-11-17,2.130852,2.130852,2.050945,2.050945,23600,0.213085
1987-11-18,2.050946,2.077581,2.050946,2.077581,22800,0.213085
1987-11-19,2.077581,2.157488,2.077581,2.077581,97600,0.213085
1987-11-20,2.077581,2.104217,2.02431,2.077581,19600,0.213085
1987-11-23,2.07758,2.104216,2.024309,2.024309,59200,0.213085
1987-11-24,2.024309,2.104216,2.024309,2.050945,39600,0.213085
1987-11-25,1.971037,1.971037,1.917766,1.944402,46400,0.213085
1987-11-27,1.944402,1.971037,1.917766,1.944402,9600,0.213085
1987-11-30,1.917767,1.917767,1.678046,1.704682,50800,0.213085
1987-12-01,1.704682,1.757953,1.678046,1.678046,54800,0.213085
1987-12-02,1.651411,1.651411,1.598139,1.624775,37200,0.213085
1987-12-03,1.624775,1.678046,1.598139,1.624775,73200,0.213085
1987-12-04,1.624775,1.624775,1.438325,1.464961,66400,0.213085
1987-12-07,1.46496,1.544867,1.411689,1.411689,74800,0.213085
1987-12-08,1.41169,1.464961,1.358419,1.464961,64800,0.213085
1987-12-09,1.46496,1.544867,1.411689,1.411689,38000,0.213085
1987-12-10,1.411689,1.518232,1.411689,1.411689,91600,0.213085
1987-12-11,1.518232,1.678046,1.518232,1.544868,80400,0.213085
1987-12-14,1.544868,1.757953,1.518232,1.678046,72800,0.213085
1987-12-15,1.678046,1.757953,1.598139,1.678046,86400,0.213085
1987-12-16,1.678045,1.784588,1.624774,1.784588,57200,0.213085
1987-12-17,1.811224,1.944402,1.811224,1.944402,71200,0.213085
1987-12-18,1.944402,2.07758,1.891131,2.050945,52400,0.213085
1987-12-21,2.050945,2.104217,1.83786,1.917767,101200,0.213085
1987-12-22,1.864495,1.864495,1.784589,1.83786,74400,0.213085
1987-12-23,1.864495,2.050945,1.864495,1.944402,86000,0.213085
1987-12-24,1.944402,2.024309,1.944402,1.944402,35600,0.213085
1987-12-28,1.83786,1.83786,1.678046,1.757953,71600,0.213085
1987-12-29,1.757953,1.757953,1.678046,1.678046,108000,0.213085
1987-12-30,1.678045,1.837859,1.678045,1.784588,114000,0.213085
1987-12-31,1.784588,1.784588,1.704681,1.784588,84000,0.213085
1988-01-04,1.83786,1.944403,1.83786,1.917767,23200,0.213085
1988-01-05,1.917767,2.077581,1.891132,2.077581,95600,0.213085
1988-01-06,2.077581,2.104216,1.944403,1.971038,16000,0.213085
1988-01-07,1.971038,2.050945,1.944402,2.050945,7200,0.213085
1988-01-08,2.050944,2.07758,1.784588,1.784588,31200,0.213085
1988-01-11,1.784588,1.784588,1.678046,1.731317,30400,0.213085
1988-01-12,1.757953,1.811224,1.757953,1.811224,15600,0.213085
1988-01-13,1.83786,2.024309,1.83786,2.024309,34400,0.213085
1988-01-14,2.024309,2.024309,1.917766,1.944402,18000,0.213085
1988-01-15,1.944403,2.024309,1.944403,1.971038,94800,0.213085
1988-01-18,1.971037,2.024309,1.944402,1.944402,16800,0.213085
1988-01-19,1.944403,2.130852,1.891131,2.130852,95200,0.213085
1988-01-20,2.130852,2.130852,2.024309,2.024309,26000,0.213085
1988-01-21,2.02431,2.077581,1.944403,2.077581,21200,0.213085
1988-01-22,2.07758,2.104216,2.024309,2.024309,60400,0.213085
1988-01-25,2.02431,2.02431,1.917767,1.917767,21200,0.213085
1988-01-26,1.917766,2.024309,1.891131,2.024309,38000,0.213085
1988-01-27,2.050945,2.104216,2.050945,2.104216,30400,0.213085
1988-01-28,2.104217,2.130852,2.077581,2.130852,64400,0.213085
1988-01-29,2.130852,2.130852,2.050945,2.130852,23600,0.213085
1988-02-01,2.130852,2.157488,2.050945,2.050945,84000,0.213085
1988-02-02,2.077581,2.077581,2.077581,2.077581,6000,0.213085
1988-02-03,2.07758,2.07758,2.050945,2.050945,17200,0.213085
1988-02-04,2.050945,2.050945,2.050945,2.050945,3600,0.213085
1988-02-05,2.050946,2.077581,2.050946,2.077581,3200,0.213085
1988-02-08,2.050945,2.050945,1.917766,1.944402,32800,0.213085
1988-02-09,1.944402,1.971037,1.891131,1.944402,12000,0.213085
1988-02-10,1.944403,1.971038,1.891132,1.917767,20800,0.213085
1988-02-11,1.917767,2.050945,1.891131,1.971038,56800,0.213085
1988-02-12,2.050945,2.104216,2.050945,2.104216,33600,0.213085
1988-02-16,2.104216,2.104216,2.050945,2.050945,15200,0.213085
1988-02-17,2.050946,2.104217,2.02431,2.077581,41200,0.213085
1988-02-18,2.077581,2.104217,1.917767,1.917767,90400,0.213085
1988-02-19,1.917767,2.050945,1.917767,2.050945,22800,0.213085
1988-02-22,2.050945,2.157488,2.02431,2.157488,55600,0.213085
1988-02-23,2.184123,2.317301,2.184123,2.290666,103200,0.213085
1988-02-24,2.290665,2.397208,2.237394,2.397208,41200,0.213085
1988-02-25,2.397208,2.477115,2.397208,2.397208,115600,0.213085
1988-02-26,2.397209,2.45048,2.397209,2.45048,60000,0.213085
1988-02-29,2.45048,2.477115,2.397208,2.477115,63600,0.213085
1988-03-01,2.477115,2.477115,2.423844,2.423844,72400,0.213085
1988-03-02,2.45048,2.636929,2.45048,2.583658,169200,0.213085
1988-03-03,2.583658,2.636929,2.477115,2.477115,62000,0.213085
1988-03-04,2.477115,2.583657,2.477115,2.557022,80000,0.213085
1988-03-07,2.583658,2.716836,2.583658,2.636929,64800,0.213085
1988-03-08,2.636929,2.636929,2.557022,2.636929,85600,0.213085
1988-03-09,2.636929,2.716837,2.610294,2.610294,43200,0.213085
1988-03-10,2.610294,2.63693,2.530387,2.530387,31600,0.213085
