date,open,high,low,close,volume,adjrate
1980-03-17,0.561932,0.586907,0.561932,0.561932,57600,0.04995
1980-03-18,0.561932,0.561932,0.549444,0.555688,140000,0.049949
1980-03-19,0.561932,0.580663,0.561932,0.574419,88000,0.049949
1980-03-20,0.574419,0.574419,0.574419,0.574419,26400,0.049949
1980-03-21,0.574419,0.580663,0.568175,0.574419,66400,0.049949
1980-03-24,0.574419,0.586906,0.549444,0.549444,100800,0.049949
1980-03-25,0.549444,0.555687,0.5432,0.5432,160000,0.049949
1980-03-26,0.543201,0.549444,0.536957,0.536957,76800,0.049949
1980-03-27,0.52447,0.52447,0.518226,0.518226,227200,0.049949
1980-03-28,0.518226,0.549444,0.518226,0.549444,232000,0.049949
1980-03-31,0.549444,0.568175,0.549444,0.568175,175200,0.049949
1980-04-01,0.574419,0.59315,0.574419,0.586906,32000,0.049949
1980-04-02,0.599393,0.605637,0.599393,0.605637,32000,0.049949
1980-04-03,0.605637,0.618125,0.599394,0.611881,65600,0.049949
1980-04-07,0.611881,0.611881,0.605637,0.611881,69600,0.049949
1980-04-08,0.611881,0.611881,0.605637,0.611881,54400,0.049949
1980-04-09,0.611881,0.624368,0.611881,0.624368,166400,0.049949
1980-04-10,0.636856,0.649343,0.636856,0.649343,82400,0.049949
1980-04-11,0.649343,0.655587,0.649343,0.649343,63200,0.049949
1980-04-14,0.649343,0.66183,0.649343,0.649343,168000,0.049949
1980-04-15,0.636856,0.636856,0.630612,0.636856,43200,0.049949
1980-04-16,0.649343,0.661831,0.649343,0.655587,411200,0.049949
1980-04-17,0.655587,0.674318,0.655587,0.674318,120800,0.049949
1980-04-18,0.674318,0.699293,0.674318,0.674318,292000,0.049949
1980-04-21,0.674318,0.680562,0.674318,0.674318,129600,0.049949
1980-04-22,0.674318,0.680562,0.668074,0.674318,67200,0.049949
1980-04-23,0.680561,0.705536,0.680561,0.680561,144800,0.049949
1980-04-24,0.680561,0.686805,0.680561,0.680561,148800,0.049949
1980-04-25,0.674318,0.674318,0.668074,0.674318,11200,0.049949
1980-04-28,0.680561,0.686805,0.680561,0.680561,44800,0.049949
1980-04-29,0.680561,0.686805,0.674317,0.680561,136000,0.049949
1980-04-30,0.680562,0.680562,0.674318,0.674318,54400,0.049949
1980-05-01,0.674317,0.686805,0.674317,0.680561,57600,0.049949
1980-05-02,0.680561,0.686805,0.680561,0.680561,82400,0.049949
1980-05-05,0.680561,0.705536,0.680561,0.705536,108800,0.049949
1980-05-06,0.705536,0.718024,0.699293,0.71178,156000,0.049949
1980-05-07,0.724268,0.780461,0.724268,0.755486,732800,0.049949
1980-05-08,0.755486,0.755486,0.736755,0.736755,268800,0.049949
1980-05-09,0.730511,0.730511,0.718024,0.718024,177600,0.049949
1980-05-12,0.71178,0.71178,0.699293,0.699293,76800,0.04995
1980-05-13,0.699293,0.718024,0.699293,0.699293,24800,0.04995
1980-05-14,0.699293,0.730511,0.699293,0.71178,614400,0.049949
1980-05-15,0.71178,0.71178,0.699293,0.699293,187200,0.04995
1980-05-16,0.699293,0.718024,0.699293,0.699293,52000,0.04995
1980-05-19,0.693049,0.693049,0.680561,0.686805,128000,0.049949
1980-05-20,0.699292,0.705536,0.699292,0.705536,44000,0.049949
1980-05-21,0.699293,0.699293,0.693049,0.693049,24800,0.049949
1980-05-22,0.699293,0.705537,0.699293,0.699293,65600,0.04995
1980-05-23,0.699292,0.71178,0.699292,0.705536,34400,0.049949
1980-05-27,0.705536,0.705536,0.705536,0.705536,4800,0.049949
1980-05-28,0.705536,0.705536,0.699292,0.705536,12000,0.049949
1980-05-29,0.705536,0.705536,0.705536,0.705536,14400,0.049949
1980-05-30,0.718024,0.724268,0.718024,0.718024,238400,0.049949
1980-06-02,0.71178,0.71178,0.705536,0.71178,19200,0.049949
1980-06-03,0.71178,0.718023,0.705536,0.705536,68800,0.049949
1980-06-04,0.705536,0.705536,0.705536,0.705536,34400,0.049949
1980-06-05,0.71178,0.730511,0.71178,0.724267,57600,0.049949
1980-06-06,0.730511,0.736755,0.730511,0.736755,40800,0.049949
1980-06-09,0.736755,0.736755,0.730511,0.736755,112800,0.049949
1980-06-10,0.736754,0.736754,0.724267,0.724267,58400,0.049949
1980-06-11,0.724267,0.730511,0.71178,0.724267,72800,0.049949
1980-06-12,0.724267,0.724267,0.71178,0.71178,15200,0.049949
1980-06-13,0.718024,0.724268,0.718024,0.718024,100000,0.049949
1980-06-16,0.724267,0.730511,0.724267,0.730511,36800,0.049949
1980-06-17,0.736755,0.742999,0.736755,0.736755,124000,0.049949
1980-06-18,0.736754,0.736754,0.705536,0.705536,66400,0.049949
1980-06-19,0.705536,0.71178,0.693049,0.693049,69600,0.049949
1980-06-20,0.693049,0.693049,0.686805,0.686805,12000,0.049949
1980-06-23,0.686806,0.699293,0.686806,0.699293,12800,0.04995
1980-06-24,0.699293,0.699293,0.693049,0.699293,36000,0.04995
1980-06-25,0.699293,0.71178,0.693049,0.699293,171200,0.04995
1980-06-26,0.699293,0.71178,0.699293,0.71178,56800,0.049949
1980-06-27,0.71178,0.730511,0.699293,0.730511,100000,0.049949
1980-06-30,0.730511,0.742999,0.730511,0.736755,185600,0.049949
1980-07-01,0.736755,0.736755,0.718024,0.736755,62400,0.049949
1980-07-02,0.736755,0.786704,0.736755,0.767973,373600,0.049949
