date,open,high,low,close,volume,adjrate
1962-01-02,0.029965,0.030781,0.029965,0.029965,806400,0.000297
1962-01-03,0.02952,0.02952,0.028852,0.029297,1574400,0.000297
1962-01-04,0.029372,0.029743,0.029372,0.02952,844800,0.000297
1962-01-05,0.02952,0.02989,0.028778,0.028852,1420800,0.000297
1962-01-08,0.02863,0.02863,0.028,0.028556,2035200,0.000297
1962-01-09,0.028556,0.029223,0.028333,0.029075,960000,0.000297
1962-01-10,0.029075,0.029631,0.028778,0.029223,1612800,0.000297
1962-01-11,0.029223,0.02952,0.029075,0.02952,614400,0.000297
1962-01-12,0.02952,0.02952,0.029,0.029297,883200,0.000297
1962-01-15,0.029224,0.029224,0.028927,0.029001,614400,0.000297
1962-01-16,0.028927,0.028927,0.028445,0.028482,1113600,0.000297
1962-01-17,0.028481,0.028481,0.027591,0.027591,1574400,0.000297
1962-01-18,0.027591,0.02774,0.026924,0.027035,2649600,0.000297
1962-01-19,0.027295,0.027888,0.027295,0.027888,1459200,0.000297
1962-01-22,0.027888,0.028185,0.027592,0.028111,1075200,0.000297
1962-01-23,0.028036,0.028036,0.027517,0.027517,768000,0.000297
1962-01-24,0.027518,0.027592,0.026702,0.027221,2611200,0.000297
1962-01-25,0.027221,0.027666,0.026998,0.026998,1574400,0.000297
1962-01-26,0.026998,0.026998,0.026553,0.026701,1574400,0.000297
1962-01-29,0.026701,0.026775,0.026627,0.026701,307200,0.000297
1962-01-30,0.026701,0.026924,0.02659,0.02659,1574400,0.000297
1962-01-31,0.026702,0.027666,0.026702,0.027666,1766400,0.000297
1962-02-01,0.027888,0.028333,0.027888,0.027888,1420800,0.000297
1962-02-02,0.027888,0.028185,0.027443,0.028185,1152000,0.000297
1962-02-05,0.028185,0.028185,0.027962,0.028185,384000,0.000297
1962-02-06,0.028185,0.028185,0.027814,0.027814,691200,0.000297
1962-02-07,0.027814,0.027962,0.027814,0.027962,192000,0.000297
1962-02-08,0.027963,0.028185,0.027666,0.028037,768000,0.000297
1962-02-09,0.028037,0.028185,0.027888,0.028185,729600,0.000297
1962-02-12,0.028185,0.028259,0.027962,0.027962,307200,0.000297
1962-02-13,0.027962,0.02811,0.027962,0.027962,652800,0.000297
1962-02-14,0.027962,0.027962,0.027443,0.027443,652800,0.000297
1962-02-15,0.027443,0.027666,0.027295,0.027295,652800,0.000297
1962-02-16,0.027295,0.027814,0.027295,0.027295,1190400,0.000297
1962-02-19,0.027517,0.02774,0.027517,0.02774,345600,0.000297
1962-02-20,0.027739,0.027814,0.027517,0.027591,460800,0.000297
1962-02-21,0.027591,0.027814,0.027443,0.027443,691200,0.000297
1962-02-23,0.027443,0.027814,0.027146,0.027146,1036800,0.000297
1962-02-26,0.027146,0.027814,0.026998,0.027591,768000,0.000297
1962-02-27,0.027592,0.027814,0.027592,0.02774,460800,0.000297
1962-02-28,0.027666,0.027666,0.027147,0.027221,652800,0.000297
1962-03-01,0.02722,0.02722,0.026701,0.027072,19545600,0.000297
1962-03-02,0.027146,0.027369,0.027146,0.027369,806400,0.000297
1962-03-05,0.027369,0.027369,0.026998,0.026998,652800,0.000297
1962-03-06,0.027294,0.027591,0.027294,0.027591,883200,0.000297
1962-03-07,0.027592,0.027592,0.027221,0.027221,691200,0.000297
1962-03-08,0.027221,0.027518,0.027147,0.027295,883200,0.000297
1962-03-09,0.027295,0.027406,0.026775,0.026998,1113600,0.000297
1962-03-12,0.027294,0.027591,0.027294,0.027591,998400,0.000297
1962-03-13,0.027808,0.028032,0.027808,0.028032,1344000,0.000299
1962-03-14,0.028032,0.028144,0.02792,0.028069,1689600,0.000299
1962-03-15,0.028069,0.028144,0.02792,0.02792,883200,0.000299
1962-03-16,0.02792,0.028032,0.02792,0.02792,768000,0.000299
1962-03-19,0.02792,0.028218,0.02792,0.028069,921600,0.000299
1962-03-20,0.028069,0.028368,0.028069,0.028368,1305600,0.000299
1962-03-21,0.028517,0.02889,0.028517,0.028741,2188800,0.000299
1962-03-22,0.028815,0.029188,0.028815,0.029039,1344000,0.000299
1962-03-23,0.029263,0.029786,0.029263,0.029562,1497600,0.000299
1962-03-26,0.029562,0.029786,0.029114,0.029189,1420800,0.000299
1962-03-27,0.02904,0.02904,0.028816,0.028965,844800,0.000299
1962-03-28,0.028965,0.028965,0.028741,0.028741,460800,0.000299
1962-03-29,0.02874,0.029114,0.028666,0.028815,1036800,0.000299
1962-03-30,0.028816,0.028816,0.028368,0.028368,1382400,0.000299
1962-04-02,0.028368,0.02889,0.028218,0.028741,1152000,0.000299
1962-04-03,0.028741,0.02889,0.027621,0.027845,1228800,0.000299
1962-04-04,0.028069,0.028592,0.028069,0.028181,1459200,0.000299
1962-04-05,0.028181,0.028479,0.028069,0.028218,1036800,0.000299
1962-04-06,0.028367,0.028815,0.028367,0.028666,729600,0.000299
1962-04-09,0.028741,0.028965,0.028741,0.028741,537600,0.000299
1962-04-10,0.028741,0.028965,0.028741,0.028741,614400,0.000299
1962-04-11,0.028741,0.02889,0.027957,0.028069,883200,0.000299
1962-04-12,0.027919,0.027919,0.027471,0.027546,1075200,0.000299
1962-04-13,0.027547,0.028368,0.027099,0.028368,1804800,0.000299
1962-04-16,0.028367,0.028815,0.028293,0.028442,2227200,0.000299
1962-04-17,0.028443,0.028741,0.028219,0.028592,1152000,0.000299
1962-04-18,0.028592,0.028741,0.028517,0.028741,691200,0.000299
1962-04-19,0.028741,0.028778,0.028591,0.028778,806400,0.000299
1962-04-23,0.028778,0.029114,0.028703,0.028815,691200,0.000299
1962-04-24,0.028816,0.028965,0.028592,0.028965,883200,0.000299
1962-04-25,0.028891,0.028891,0.028592,0.028592,422400,0.000299
1962-04-26,0.028591,0.028741,0.028218,0.028442,806400,0.000299
1962-04-27,0.028442,0.028741,0.028293,0.028741,883200,0.000299
1962-04-30,0.028442,0.028442,0.027472,0.027621,1382400,0.000299
1962-05-01,0.027621,0.028069,0.027471,0.027994,1574400,0.000299
1962-05-02,0.028143,0.028367,0.028143,0.02833,1305600,0.000299
1962-05-03,0.02833,0.028666,0.028218,0.028666,844800,0.000299
1962-05-04,0.028666,0.028778,0.028442,0.028442,537600,0.000299
1962-05-07,0.028443,0.028667,0.028144,0.028144,691200,0.000299
1962-05-08,0.028144,0.028517,0.027808,0.027808,1190400,0.000299
1962-05-09,0.027771,0.027771,0.027248,0.027248,1267200,0.000299
1962-05-10,0.027248,0.027323,0.026875,0.027024,1920000,0.000299
1962-05-11,0.027024,0.027248,0.025904,0.026128,2380800,0.000299
1962-05-14,0.026128,0.026277,0.025008,0.02568,3187200,0.000299
1962-05-15,0.025829,0.027248,0.025829,0.026949,2534400,0.000299
1962-05-16,0.026949,0.027173,0.026875,0.027024,1612800,0.000299
1962-05-17,0.027024,0.02721,0.026725,0.026725,2496000,0.000299
1962-05-18,0.026725,0.0268,0.026352,0.0268,806400,0.000299
1962-05-21,0.0268,0.026875,0.026651,0.026763,960000,0.000299
1962-05-22,0.026763,0.026763,0.025904,0.025979,1420800,0.000299
1962-05-23,0.025941,0.025941,0.025531,0.02568,2342400,0.000299
1962-05-24,0.025531,0.025531,0.025158,0.025158,2688000,0.000299
1962-05-25,0.025158,0.025382,0.024635,0.024859,2841600,0.000299
1962-05-28,0.024822,0.024822,0.02262,0.023553,4377600,0.000299
1962-05-29,0.023552,0.024112,0.020902,0.024112,7411200,0.000299
1962-05-31,0.02456,0.025232,0.02456,0.025083,4761600,0.000299
1962-06-01,0.025083,0.025307,0.024485,0.024784,2688000,0.000299
1962-06-04,0.024635,0.024635,0.022843,0.022843,3456000,0.000299
1962-06-05,0.022918,0.024635,0.022918,0.023739,2688000,0.000299
1962-06-06,0.023814,0.024262,0.023814,0.024038,1344000,0.000299
1962-06-07,0.024037,0.024187,0.023963,0.024112,691200,0.000299
1962-06-08,0.024112,0.024635,0.024112,0.024635,1420800,0.000299
1962-06-11,0.024815,0.024966,0.02459,0.024665,2304000,0.000301
1962-06-12,0.024665,0.024703,0.023537,0.02365,2227200,0.000301
1962-06-13,0.02365,0.023913,0.023236,0.023349,2726400,0.000301
1962-06-14,0.023348,0.023461,0.02301,0.02301,2419200,0.000301
1962-06-15,0.02301,0.023988,0.022898,0.023988,3878400,0.000301
1962-06-18,0.023988,0.024025,0.023612,0.023875,2188800,0.000301
1962-06-19,0.023763,0.023763,0.023537,0.023537,691200,0.000301
1962-06-20,0.023536,0.023762,0.023198,0.023198,2457600,0.000301
1962-06-21,0.023199,0.023236,0.02286,0.022898,1651200,0.000301
1962-06-22,0.022897,0.022897,0.022559,0.022559,1536000,0.000301
1962-06-25,0.02256,0.022597,0.021695,0.022334,5721600,0.000301
1962-06-26,0.022333,0.022634,0.022108,0.022258,2227200,0.000301
1962-06-27,0.022258,0.022333,0.02207,0.022183,2496000,0.000301
1962-06-28,0.022484,0.023236,0.022484,0.023236,2918400,0.000301
1962-06-29,0.023236,0.023386,0.022935,0.02301,2150400,0.000301
1962-07-02,0.02301,0.023725,0.022935,0.023612,1459200,0.000301
1962-07-03,0.023612,0.023762,0.023386,0.023762,1612800,0.000301
1962-07-05,0.023762,0.023913,0.023461,0.023875,1228800,0.000301
1962-07-06,0.023875,0.023875,0.023462,0.023537,844800,0.000301
1962-07-09,0.023687,0.023988,0.023687,0.023988,1689600,0.000301
1962-07-10,0.024063,0.024364,0.024063,0.024063,2304000,0.000301
1962-07-11,0.024064,0.024214,0.02365,0.024214,1843200,0.000301
1962-07-12,0.024213,0.024665,0.023913,0.024439,1728000,0.000301
1962-07-13,0.024364,0.024364,0.024063,0.024326,921600,0.000301
1962-07-16,0.024326,0.024514,0.024251,0.024364,806400,0.000301
1962-07-17,0.024364,0.024515,0.024214,0.024214,345600,0.000301
1962-07-18,0.024064,0.024064,0.023876,0.024026,1612800,0.000301
1962-07-19,0.024025,0.024289,0.023913,0.024251,921600,0.000301
1962-07-20,0.024252,0.024515,0.024252,0.024402,1036800,0.000301
1962-07-23,0.024439,0.024589,0.024439,0.024514,729600,0.000301
1962-07-24,0.024515,0.024628,0.024214,0.024214,691200,0.000301
1962-07-25,0.024214,0.024665,0.024214,0.024665,652800,0.000301
1962-07-26,0.024815,0.024965,0.024815,0.024815,499200,0.000301
1962-07-27,0.024815,0.025003,0.02474,0.025003,460800,0.000301
1962-07-30,0.025003,0.025266,0.024815,0.025266,998400,0.000301
1962-07-31,0.025417,0.025793,0.025417,0.025793,1881600,0.000301
1962-08-01,0.025793,0.025793,0.025116,0.025342,1305600,0.000301
1962-08-02,0.025342,0.025868,0.025116,0.025868,1612800,0.000301
1962-08-03,0.025868,0.026018,0.024777,0.026018,537600,0.000301
1962-08-06,0.026018,0.026056,0.025417,0.025567,921600,0.000301
1962-08-07,0.025567,0.025567,0.025266,0.025266,576000,0.000301
1962-08-08,0.025191,0.025191,0.025041,0.025191,652800,0.000301
1962-08-09,0.025191,0.025191,0.02489,0.02489,652800,0.000301
1962-08-10,0.024891,0.025079,0.024891,0.025041,960000,0.000301
1962-08-13,0.02504,0.02504,0.02489,0.02489,422400,0.000301
1962-08-14,0.024966,0.025492,0.024966,0.025492,998400,0.000301
1962-08-15,0.025718,0.026018,0.025718,0.025868,1305600,0.000301
1962-08-16,0.025868,0.025944,0.025417,0.025718,1689600,0.000301
1962-08-17,0.025718,0.025793,0.025492,0.025718,998400,0.000301
1962-08-20,0.025717,0.026018,0.025717,0.026018,1075200,0.000301
1962-08-21,0.026018,0.026056,0.025943,0.026018,1574400,0.000301
1962-08-22,0.026018,0.026018,0.025717,0.025943,1459200,0.000301
1962-08-23,0.026018,0.026056,0.026018,0.026056,307200,0.000301
1962-08-24,0.026056,0.026244,0.026018,0.026056,537600,0.000301
1962-08-27,0.026056,0.026169,0.025718,0.025868,499200,0.000301
1962-08-28,0.025793,0.025793,0.025492,0.025492,691200,0.000301
1962-08-29,0.025492,0.025529,0.02504,0.025266,883200,0.000301
1962-08-30,0.025492,0.025717,0.025492,0.025567,422400,0.000301
1962-08-31,0.025567,0.025605,0.025567,0.025605,115200,0.000301
1962-09-04,0.025605,0.025868,0.025417,0.025417,652800,0.000301
1962-09-05,0.025417,0.025417,0.025116,0.025417,806400,0.000301
