date,open,high,low,close,volume,adjrate
1970-01-02,0.63699,0.659211,0.63699,0.659211,6400,0.029627
1970-01-05,0.659211,0.677728,0.659211,0.674025,4000,0.029627
1970-01-06,0.674025,0.681432,0.674025,0.674025,11100,0.029627
1970-01-07,0.674025,0.681432,0.670322,0.674025,8600,0.029627
1970-01-08,0.674025,0.685135,0.674025,0.685135,6100,0.029627
1970-01-09,0.685135,0.688838,0.677728,0.685135,4000,0.029627
1970-01-12,0.685135,0.688838,0.674025,0.685135,6000,0.029627
1970-01-13,0.685135,0.688839,0.670322,0.681432,7900,0.029627
1970-01-14,0.677729,0.677729,0.670322,0.670322,3300,0.029627
1970-01-15,0.670322,0.677728,0.666618,0.674025,7500,0.029627
1970-01-16,0.666618,0.666618,0.655508,0.659211,5100,0.029627
1970-01-19,0.659211,0.659211,0.651804,0.651804,5600,0.029627
1970-01-20,0.651804,0.655508,0.640694,0.648101,7200,0.029627
1970-01-21,0.648101,0.659211,0.644397,0.651804,4400,0.029627
1970-01-22,0.651804,0.659211,0.651804,0.651804,5400,0.029627
1970-01-23,0.651805,0.655508,0.636991,0.644398,5300,0.029627
1970-01-26,0.644398,0.648101,0.633288,0.636991,5200,0.029627
1970-01-27,0.63699,0.651804,0.633287,0.633287,6100,0.029627
1970-01-28,0.636991,0.651804,0.636991,0.640694,5700,0.029627
1970-01-29,0.640694,0.648101,0.625881,0.629584,11300,0.029627
1970-01-30,0.629584,0.633287,0.62588,0.633287,3700,0.029627
1970-02-02,0.633288,0.644398,0.629584,0.636991,6800,0.029627
1970-02-03,0.636991,0.644398,0.633288,0.636991,5200,0.029627
1970-02-04,0.636991,0.651805,0.636991,0.644398,5800,0.029627
1970-02-05,0.644398,0.655508,0.640694,0.648101,4300,0.029627
1970-02-06,0.648101,0.648101,0.640694,0.648101,4800,0.029627
1970-02-09,0.648101,0.651804,0.640694,0.640694,4500,0.029627
1970-02-10,0.640694,0.644398,0.636991,0.636991,5300,0.029627
1970-02-11,0.636991,0.644398,0.633288,0.644398,4000,0.029627
1970-02-12,0.644397,0.666618,0.636991,0.666618,6800,0.029627
1970-02-13,0.659212,0.659212,0.640695,0.644398,9200,0.029627
1970-02-16,0.644398,0.651805,0.640695,0.644398,3500,0.029627
1970-02-17,0.644397,0.655507,0.644397,0.651804,2900,0.029627
1970-02-18,0.655508,0.662915,0.655508,0.662915,1700,0.029627
1970-02-19,0.662914,0.666618,0.659211,0.659211,2400,0.029627
1970-02-20,0.659211,0.670321,0.655508,0.659211,5300,0.029627
1970-02-24,0.659211,0.662915,0.651805,0.655508,4100,0.029627
1970-02-25,0.655508,0.662915,0.651805,0.662915,8000,0.029627
1970-02-26,0.662914,0.662914,0.655508,0.659211,5600,0.029627
1970-02-27,0.659212,0.674025,0.655508,0.670322,5400,0.029627
1970-03-02,0.670322,0.674025,0.659212,0.662915,7100,0.029627
1970-03-03,0.666618,0.685135,0.666618,0.685135,8100,0.029627
1970-03-04,0.685135,0.692542,0.674025,0.685135,7600,0.029627
