date,open,high,low,close,volume,adjrate
1980-03-17,1.125605,1.163761,1.125605,1.125605,133500,0.076312
1980-03-18,1.125605,1.211456,1.125605,1.211456,224800,0.076312
1980-03-19,1.211456,1.220995,1.1733,1.1733,319300,0.076312
1980-03-20,1.1733,1.182839,1.163761,1.182839,118800,0.076312
1980-03-21,1.182839,1.182839,1.163761,1.1733,100200,0.076312
1980-03-24,1.163761,1.163761,1.135144,1.144683,123900,0.076312
1980-03-25,1.144683,1.163761,1.125605,1.154222,353300,0.076312
1980-03-26,1.163761,1.192378,1.163761,1.1733,83900,0.076312
1980-03-27,1.1733,1.1733,1.154222,1.154222,100000,0.076312
1980-03-28,1.163761,1.1733,1.163761,1.1733,34600,0.076312
1980-03-31,1.1733,1.211456,1.163761,1.211456,75700,0.076312
1980-04-01,1.211456,1.26869,1.211456,1.259151,142700,0.076312
1980-04-02,1.259151,1.278229,1.249612,1.259151,138800,0.076312
1980-04-03,1.259151,1.287768,1.259151,1.26869,394400,0.076312
1980-04-07,1.26869,1.26869,1.220995,1.230534,710800,0.076312
1980-04-08,1.230534,1.249612,1.220995,1.249612,274400,0.076312
1980-04-09,1.249612,1.287768,1.249612,1.278229,293400,0.076312
1980-04-10,1.287768,1.316385,1.287768,1.316385,185100,0.076312
1980-04-11,1.316385,1.354541,1.316385,1.325924,169300,0.076312
1980-04-14,1.325924,1.335463,1.306846,1.316385,237900,0.076312
1980-04-15,1.306846,1.306846,1.278229,1.297307,99300,0.076312
1980-04-16,1.306846,1.36408,1.306846,1.345002,331700,0.076312
1980-04-17,1.345002,1.392697,1.345002,1.383158,157600,0.076312
1980-04-18,1.383159,1.392698,1.37362,1.392698,125700,0.076312
1980-04-21,1.392698,1.402237,1.383159,1.402237,99500,0.076312
1980-04-22,1.402236,1.411775,1.373619,1.411775,129100,0.076312
1980-04-23,1.411776,1.421315,1.402237,1.402237,198400,0.076312
1980-04-24,1.402237,1.430854,1.392698,1.421315,351900,0.076312
1980-04-25,1.421315,1.421315,1.402237,1.421315,59800,0.076312
1980-04-28,1.421314,1.421314,1.402236,1.411775,53200,0.076312
1980-04-29,1.411776,1.421315,1.411776,1.421315,57800,0.076312
1980-04-30,1.421315,1.430854,1.411776,1.421315,353500,0.076312
1980-05-01,1.421315,1.440393,1.421315,1.421315,281300,0.076312
1980-05-02,1.421315,1.430854,1.411776,1.421315,240600,0.076312
1980-05-05,1.421315,1.440393,1.402237,1.430854,225700,0.076312
1980-05-06,1.430854,1.440393,1.421315,1.440393,384700,0.076312
