date,open,high,low,close,volume,adjrate
1999-05-04,63.541361,64.586449,58.524938,58.838464,22320900,0.836071
1999-05-05,58.420429,58.420429,55.389673,57.793376,7565700,0.836071
1999-05-06,56.852796,58.002393,56.06898,56.800542,2905700,0.836071
1999-05-07,56.800543,62.600782,55.807709,61.973729,4862300,0.836071
1999-05-10,61.346676,61.451184,58.733955,59.099736,2589400,0.836071
1999-05-11,58.524938,59.517772,58.106903,59.047482,1839800,0.836071
1999-05-12,59.361009,62.600782,57.793376,61.451185,2659300,0.836071
1999-05-13,61.242166,62.914307,60.615114,61.189912,1142900,0.836071
1999-05-14,59.570026,60.406096,57.741122,58.681701,2058400,0.836071
1999-05-17,57.793376,58.733956,56.852797,57.375341,2075000,0.836071
1999-05-18,57.061815,58.890719,56.957306,57.375341,1407100,0.836071
1999-05-19,58.002393,58.368174,57.479849,57.950139,727400,0.836071
1999-05-20,58.159157,58.629446,57.166323,57.166323,520800,0.836071
1999-05-21,56.957305,57.532104,56.434761,56.434761,936200,0.836071
1999-05-24,56.016726,56.225744,54.344585,54.605857,1493000,0.836071
1999-05-25,53.613024,55.128401,53.508515,53.92655,1662400,0.836071
1999-05-26,54.867129,55.7032,52.724698,55.23291,1602900,0.836071
1999-05-27,54.344585,56.643779,54.083313,56.643779,1220500,0.836071
1999-05-28,56.643779,57.532104,56.016726,56.800542,901900,0.836071
1999-06-01,55.7032,55.7032,53.142734,53.665278,953900,0.836071
1999-06-02,53.299497,53.560769,51.836374,52.881462,2204300,0.836071
1999-06-03,53.508514,53.665278,52.776953,53.194988,852600,0.836071
1999-06-04,53.769786,56.016726,53.769786,54.658111,1357400,0.836071
1999-06-07,54.501348,56.643779,54.501348,55.128401,891900,0.836071
1999-06-08,54.658112,54.919384,53.299497,53.299497,571700,0.836071
1999-06-09,53.717532,54.76262,53.194988,54.76262,611400,0.836071
1999-06-10,54.240076,54.29233,52.933716,52.98597,664200,0.836071
1999-06-11,53.45626,53.769787,52.097646,52.881462,969300,0.836071
1999-06-14,53.090479,53.508514,50.582267,51.20932,821100,0.836071
1999-06-15,52.567935,52.98597,52.045391,52.463426,831700,0.836071
1999-06-16,53.45626,54.710366,53.45626,54.553603,690300,0.836071
1999-06-17,53.92655,55.912217,53.92655,54.344585,955700,0.836071
1999-06-18,53.717532,54.240076,53.090479,54.187822,613900,0.836071
1999-06-21,55.755454,58.472683,55.650945,58.106902,1811000,0.836071
1999-06-22,58.629447,58.629447,56.643779,56.852797,1165900,0.836071
1999-06-23,56.06898,56.382507,54.240076,54.344585,1351700,0.836071
