date,open,high,low,close,volume,adjrate
1972-08-25,0.039714,0.040478,0.039714,0.040325,2508800,0.001222
1972-08-28,0.040326,0.040631,0.040173,0.040173,972800,0.001222
1972-08-29,0.040019,0.040019,0.039714,0.039714,1945600,0.001222
1972-08-30,0.039714,0.039714,0.039409,0.039714,409600,0.001222
1972-08-31,0.039408,0.039408,0.039103,0.039103,870400,0.001222
1972-09-01,0.039256,0.039409,0.039256,0.039409,256000,0.001222
1972-09-05,0.039408,0.039408,0.039103,0.039103,563200,0.001222
1972-09-06,0.039409,0.039409,0.039409,0.039409,256000,0.001222
1972-09-07,0.039409,0.039409,0.039256,0.039256,1177600,0.001222
1972-09-08,0.039104,0.039104,0.038951,0.038951,665600,0.001222
1972-09-11,0.039256,0.039256,0.039256,0.039256,921600,0.001222
1972-09-12,0.039256,0.039256,0.039256,0.039256,614400,0.001222
1972-09-13,0.039256,0.039256,0.039256,0.039256,153600,0.001222
1972-09-14,0.039257,0.039562,0.039104,0.039562,1280000,0.001222
1972-09-15,0.039409,0.039409,0.039256,0.039256,512000,0.001222
1972-09-18,0.039409,0.039562,0.039409,0.039409,1075200,0.001222
1972-09-19,0.039256,0.039256,0.03895,0.039103,3123200,0.001222
1972-09-20,0.038798,0.038798,0.038798,0.038798,51200,0.001222
1972-09-21,0.038492,0.038492,0.037576,0.037576,1433600,0.001222
1972-09-22,0.037423,0.037423,0.036201,0.036201,870400,0.001222
1972-09-25,0.036048,0.036048,0.035132,0.035132,972800,0.001222
1972-09-26,0.035132,0.035132,0.034826,0.034979,716800,0.001222
1972-09-27,0.034674,0.034674,0.034216,0.034216,665600,0.001222
1972-09-28,0.034827,0.035437,0.034827,0.035132,1433600,0.001222
1972-09-29,0.035437,0.03559,0.035437,0.03559,256000,0.001222
1972-10-02,0.035896,0.037271,0.035896,0.037271,1638400,0.001222
1972-10-03,0.037576,0.037881,0.037576,0.037881,512000,0.001222
1972-10-04,0.038034,0.03895,0.038034,0.038645,1536000,0.001222
1972-10-05,0.038416,0.038416,0.037576,0.037576,1382400,0.001222
1972-10-06,0.037424,0.037424,0.036049,0.036049,9779200,0.001222
1972-10-09,0.036355,0.03666,0.036355,0.03666,1280000,0.001222
1972-10-10,0.03666,0.03666,0.03666,0.03666,0,0.001222
1972-10-11,0.036659,0.036812,0.036354,0.036812,460800,0.001222
