date,open,high,low,close,volume,adjrate
1987-03-11,5.442104,5.532806,5.442104,5.472338,134000,0.241871
1987-03-12,5.442104,5.442104,5.381636,5.381636,48800,0.241871
1987-03-13,5.381636,5.381636,5.2607,5.381636,412400,0.241871
1987-03-16,5.351402,5.351402,5.2607,5.351402,198800,0.241871
1987-03-17,5.351402,5.804911,5.321168,5.804911,482800,0.241871
1987-03-18,5.804911,5.986314,5.804911,5.804911,870800,0.241871
1987-03-19,5.865379,6.228186,5.865379,6.228186,1842000,0.241871
1987-03-20,6.258419,6.409589,6.258419,6.409589,773600,0.241871
1987-03-23,6.409589,6.409589,6.288653,6.288653,257200,0.241871
1987-03-24,6.167718,6.288654,6.167718,6.167718,400000,0.241871
1987-03-25,6.167717,6.197951,5.986314,5.986314,1154400,0.241871
1987-03-26,5.986314,6.077016,5.986314,5.986314,112400,0.241871
1987-03-27,5.986314,6.077016,5.925846,5.925846,724000,0.241871
1987-03-30,5.804911,5.804911,5.653741,5.714209,112000,0.241871
1987-03-31,5.683975,5.865379,5.683975,5.714209,679200,0.241871
1987-04-01,5.714209,5.804911,5.623508,5.804911,388400,0.241871
1987-04-02,5.774677,5.774677,5.714209,5.774677,141200,0.241871
1987-04-03,5.774677,5.804911,5.683975,5.804911,554000,0.241871
1987-04-06,5.804911,5.865379,5.774677,5.804911,334000,0.241871
1987-04-07,5.804911,5.804911,5.683975,5.714209,178000,0.241871
1987-04-08,5.714209,5.804911,5.683975,5.683975,227200,0.241871
1987-04-09,5.683975,5.714209,5.351402,5.381636,548800,0.241871
1987-04-10,5.381636,5.563039,5.321168,5.563039,948400,0.241871
1987-04-13,5.56304,5.56304,5.442104,5.442104,249600,0.241871
1987-04-14,5.411869,5.411869,5.139764,5.230466,533600,0.241871
1987-04-15,5.321168,5.683975,5.321168,5.563039,882000,0.241871
1987-04-16,5.683975,6.10725,5.683975,6.077016,1328400,0.241871
1987-04-20,6.016549,6.016549,5.865379,5.865379,1136000,0.241871
1987-04-21,5.865379,6.228186,5.804911,6.10725,416400,0.241871
1987-04-22,6.10725,6.167717,5.986314,5.986314,583600,0.241871
1987-04-23,5.986314,6.016548,5.925846,5.925846,110400,0.241871
1987-04-24,5.925847,5.925847,5.804911,5.865379,419600,0.241871
1987-04-27,5.804911,5.804911,5.653741,5.744443,266000,0.241871
1987-04-28,5.744443,6.10725,5.744443,6.046782,438400,0.241871
1987-04-29,6.10725,6.470057,6.10725,6.349121,607600,0.241871
1987-04-30,6.349122,6.590993,6.349122,6.530525,952400,0.241871
1987-05-01,6.530525,6.9538,6.500291,6.832864,1901200,0.241871
1987-05-04,6.832864,7.014267,6.742162,6.742162,644000,0.241871
1987-05-05,6.893332,7.104969,6.893332,7.104969,1289600,0.241871
1987-05-06,7.014267,7.014267,6.923565,6.953799,247200,0.241871
1987-05-07,6.923566,6.923566,6.863098,6.863098,364800,0.241871
1987-05-08,6.893332,7.014268,6.893332,6.893332,772800,0.241871
1987-05-11,6.893331,7.074735,6.681694,6.681694,685600,0.241871
1987-05-12,6.681695,6.681695,6.500291,6.530525,135200,0.241871
1987-05-13,6.500291,6.500291,6.409589,6.439823,256000,0.241871
1987-05-14,6.439823,6.530525,6.409589,6.409589,612000,0.241871
1987-05-15,6.409589,6.409589,6.016548,6.016548,335200,0.241871
1987-05-18,6.016548,6.137484,5.925847,6.137484,1107200,0.241871
1987-05-19,6.137484,6.349121,5.925846,5.986314,432800,0.241871
1987-05-20,5.986315,6.197952,5.925847,6.197952,228000,0.241871
1987-05-21,6.197952,6.25842,6.167718,6.228186,881200,0.241871
1987-05-22,6.228186,6.349121,6.077016,6.10725,546000,0.241871
1987-05-26,6.167718,6.379355,6.167718,6.379355,700400,0.241871
1987-05-27,6.379355,6.65146,6.318887,6.621226,631200,0.241871
1987-05-28,6.621227,6.923566,6.590993,6.893332,1440000,0.241871
1987-05-29,6.984033,7.316606,6.984033,7.135203,4343600,0.241871
