date,open,high,low,close,volume,adjrate
2005-09-15,30.452142,30.516216,29.635172,29.64318,1529800,0.800951
2005-09-16,29.635172,29.635172,29.31479,29.31479,62400,0.800951
2005-09-19,29.31479,29.394887,29.194649,29.394887,1162300,0.800951
2005-09-20,29.31479,29.635171,29.31479,29.394887,654900,0.800951
2005-09-21,29.31479,29.31479,28.834221,29.154603,424300,0.800951
2005-09-22,29.154602,29.795362,29.154602,29.795362,864800,0.800951
2005-09-23,29.795363,30.516216,29.795363,30.179818,1249900,0.800951
2005-09-26,30.235885,30.556267,30.235885,30.235885,821400,0.800951
2005-09-27,30.235884,30.356028,29.747304,29.835409,1514000,0.800951
2005-09-28,29.827402,29.955554,29.474981,29.635172,875700,0.800951
2005-09-29,29.563086,29.563086,29.034459,29.31479,2659200,0.800951
2005-09-30,29.31479,29.31479,28.513839,28.67403,4014800,0.800951
2005-10-03,28.273555,28.754127,27.36848,27.792986,10007600,0.800951
2005-10-04,27.232319,27.472604,26.631607,27.152226,8040300,0.800951
2005-10-05,27.232319,27.312413,26.687673,26.951988,6304400,0.800951
2005-10-06,26.751751,26.951989,26.599568,26.72772,7552200,0.800951
2005-10-07,26.655635,26.911938,26.535494,26.911938,7055200,0.800951
2005-10-10,26.911938,26.911938,26.431369,26.455397,3400800,0.800951
2005-10-11,26.463408,26.743739,26.41535,26.431369,3675400,0.800951
2005-10-12,26.351276,26.671654,26.207104,26.247151,4134500,0.800951
2005-10-13,26.054922,26.191085,26.014875,26.070941,3184100,0.800951
2005-10-14,26.046913,26.231132,25.934781,25.942789,2487500,0.800951
2005-10-17,25.902742,26.247151,25.630419,26.014875,1910400,0.800951
2005-10-18,25.870704,26.070941,25.750563,25.974828,1737900,0.800951
2005-10-19,25.854684,26.559521,25.798617,26.559521,1784400,0.800951
2005-10-20,26.559521,27.280377,26.511463,26.895922,2789600,0.800951
2005-10-21,27.05611,27.632795,26.935969,27.23232,2881800,0.800951
2005-10-24,28.233509,29.218678,27.977204,29.066498,4013400,0.800951
2005-10-25,28.305594,30.011619,28.257536,29.779343,2900400,0.800951
2005-10-26,29.515028,30.211857,29.394888,29.635172,2208000,0.800951
2005-10-27,29.595124,29.635171,28.67403,29.058486,2033000,0.800951
2005-10-28,29.234697,29.795363,29.002421,29.715266,1430200,0.800951
2005-10-31,29.803371,30.115741,29.603133,29.811382,1211600,0.800951
2005-11-01,29.555079,29.603134,29.202658,29.282755,1574900,0.800951
2005-11-02,29.09798,29.644271,29.065845,29.563932,1201600,0.803368
2005-11-03,29.499664,30.222693,29.499664,30.062019,1887900,0.803368
2005-11-04,29.989719,30.062019,29.740673,29.861177,1731900,0.803368
2005-11-07,29.804942,29.861178,29.58,29.740674,1658700,0.803368
2005-11-08,29.443429,29.885281,29.443429,29.692471,2119200,0.803368
2005-11-09,29.692471,30.672581,29.644271,30.431571,2152200,0.803368
2005-11-10,30.327132,31.572352,30.327132,31.267071,2513200,0.803368
2005-11-11,30.929657,31.299206,30.905557,31.259038,1229800,0.803368
2005-11-14,31.170668,31.652691,30.93769,31.604487,1160000,0.803368
2005-11-15,31.331342,31.65269,30.905557,31.500048,1793000,0.803368
2005-11-16,31.612518,32.134709,31.403644,31.998138,2568800,0.803368
2005-11-17,32.215044,33.082683,31.957967,32.134709,2628100,0.803368
2005-11-18,32.496225,32.833638,31.845496,32.070438,1556000,0.803368
2005-11-21,32.27128,33.741445,32.27128,33.404032,2906900,0.803368
2005-11-22,33.259425,34.054757,33.171054,33.861951,2368700,0.803368
2005-11-23,33.902119,35.15537,33.902119,34.922396,2149100,0.803368
2005-11-25,35.428516,35.549022,34.504645,34.906329,468300,0.803368
2005-11-28,34.866161,35.508855,34.625148,35.267845,2377400,0.803368
2005-11-29,35.147338,35.340148,33.524535,34.183296,2962200,0.803368
2005-11-30,34.464478,34.745655,33.179087,33.781613,2761100,0.803368
2005-12-01,33.701278,35.251778,33.653074,34.793858,1833000,0.803368
2005-12-02,34.745654,35.139306,34.223464,34.729587,1057900,0.803368
2005-12-05,34.721554,35.107171,34.47251,34.962564,1042900,0.803368
2005-12-06,35.10717,35.219641,34.930428,35.034867,1154900,0.803368
2005-12-07,35.018799,35.974806,34.721554,34.834025,2063900,0.803368
2005-12-08,35.067003,35.388348,34.793857,35.067003,1227800,0.803368
2005-12-09,35.058968,35.364248,34.834026,35.155371,515400,0.803368
2005-12-12,35.147338,35.15537,34.448409,34.649251,1504900,0.803368
2005-12-13,34.464478,34.842058,34.151161,34.408242,1321300,0.803368
2005-12-14,34.408241,34.568913,33.355828,33.363861,1701600,0.803368
2005-12-15,33.283525,33.661109,33.01038,33.090716,1220600,0.803368
2005-12-16,33.291558,34.070826,33.267458,33.950319,1305600,0.803368
2005-12-19,33.99049,34.247567,33.034481,33.187122,676200,0.803368
