date,open,high,low,close,volume,adjrate
1994-02-22,4.940255,4.940255,4.856522,4.856522,20800,0.334933
1994-02-23,4.772789,4.772789,4.521589,4.647189,31600,0.334933
1994-02-24,4.647189,4.647189,4.563456,4.563456,32000,0.334933
1994-02-25,4.479722,4.479722,4.186656,4.312256,49800,0.334933
1994-02-28,4.354123,4.521589,4.312256,4.437856,170400,0.334933
1994-03-01,4.437857,4.437857,4.354123,4.39599,41600,0.334933
1994-03-02,4.312257,4.39599,4.312257,4.39599,67000,0.334933
1994-03-03,4.437856,4.437856,4.354123,4.354123,27800,0.334933
1994-03-04,4.354123,4.521589,4.312256,4.521589,358200,0.334933
1994-03-07,4.312256,4.563456,4.312256,4.521589,690800,0.334933
1994-03-08,4.521589,4.563456,4.521589,4.563456,515200,0.334933
1994-03-09,4.563455,4.605322,4.563455,4.605322,540400,0.334933
1994-03-10,4.605322,4.605322,4.563455,4.605322,1832200,0.334933
1994-03-11,4.647189,4.814655,4.647189,4.814655,1895400,0.334933
1994-03-14,4.814656,5.107722,4.814656,5.065855,1413800,0.334933
1994-03-15,5.065854,5.149587,4.982121,4.982121,1665200,0.334933
1994-03-16,4.982121,4.982121,4.898388,4.982121,717000,0.334933
1994-03-17,4.998924,5.166956,4.998924,5.08294,971200,0.336062
1994-03-18,5.124948,5.166956,5.124948,5.124948,1178000,0.336062
1994-03-21,5.124947,5.166955,5.124947,5.166955,659400,0.336062
1994-03-22,5.166955,5.292979,5.166955,5.250971,374000,0.336062
1994-03-23,5.250971,5.334987,5.208963,5.292979,430200,0.336062
1994-03-24,5.250971,5.292979,5.208963,5.208963,747000,0.336062
1994-03-25,5.250971,5.250971,5.124947,5.166955,370000,0.336062
1994-03-28,5.166956,5.166956,5.124948,5.124948,1116200,0.336062
1994-03-29,5.124948,5.166955,5.040932,5.040932,595800,0.336062
1994-03-30,5.040932,5.040932,4.914908,4.956916,653000,0.336062
1994-03-31,4.956916,4.998924,4.8729,4.956916,448400,0.336062
1994-04-04,4.788885,4.956916,4.788885,4.956916,386600,0.336062
1994-04-05,4.914909,5.166956,4.914909,5.124948,361600,0.336062
1994-04-06,5.124947,5.166955,4.956916,4.956916,551400,0.336062
1994-04-07,5.040932,5.040932,4.956916,4.998924,338400,0.336062
1994-04-08,4.914909,5.040932,4.914909,5.040932,166000,0.336062
1994-04-11,5.040932,5.124948,4.872901,4.872901,424800,0.336062
1994-04-12,4.788885,4.872901,4.788885,4.788885,602800,0.336062
1994-04-13,4.788886,4.914909,4.70487,4.70487,504600,0.336062
1994-04-14,4.746878,4.746878,4.662862,4.662862,378200,0.336062
1994-04-15,4.620854,4.746877,4.620854,4.620854,197600,0.336062
1994-04-18,4.70487,4.872901,4.70487,4.872901,184800,0.336062
1994-04-19,4.830893,4.914909,4.830893,4.872901,122200,0.336062
1994-04-20,4.914908,4.914908,4.788885,4.788885,201400,0.336062
1994-04-21,4.788885,4.914908,4.620854,4.620854,858200,0.336062
1994-04-22,4.70487,4.872901,4.70487,4.872901,411400,0.336062
1994-04-25,4.830894,5.124948,4.830894,5.124948,330600,0.336062
1994-04-26,5.082939,5.082939,4.8729,4.956916,313400,0.336062
1994-04-28,4.914909,4.914909,4.788886,4.914909,161600,0.336062
1994-04-29,4.872901,4.914909,4.830893,4.872901,344600,0.336062
1994-05-02,4.830893,4.914909,4.746877,4.830893,135800,0.336062
1994-05-03,4.872901,4.998924,4.788885,4.830893,375200,0.336062
