date,open,high,low,close,volume,adjrate
1997-11-21,9.921192,9.921192,9.604558,9.710103,3821400,0.422178
1997-11-24,9.710103,9.710103,9.393469,9.604558,541600,0.422178
1997-11-25,9.657331,9.710103,9.578172,9.710103,425000,0.422178
1997-11-26,9.710103,9.710103,9.604558,9.604558,165200,0.422178
1997-11-28,9.604558,9.710103,9.604558,9.710103,60500,0.422178
1997-12-01,9.736489,9.762875,9.710103,9.736489,120300,0.422178
1997-12-02,9.762875,9.762875,9.657331,9.710103,164200,0.422178
1997-12-03,9.736489,9.736489,9.683717,9.710103,540000,0.422178
1997-12-04,9.710103,9.736489,9.710103,9.710103,43800,0.422178
1997-12-05,9.657331,9.86842,9.657331,9.736489,147500,0.422178
1997-12-08,9.710103,9.815647,9.710103,9.789261,74900,0.422178
1997-12-09,9.762875,9.789261,9.710103,9.789261,61000,0.422178
1997-12-10,9.762875,9.815647,9.736489,9.736489,104500,0.422178
1997-12-11,9.710103,9.762875,9.710103,9.736489,153600,0.422178
1997-12-12,9.736489,9.789261,9.736489,9.789261,59900,0.422178
1997-12-15,9.762875,9.789261,9.736489,9.789261,24400,0.422178
1997-12-16,9.846162,10.085018,9.846162,10.031939,107900,0.424632
1997-12-17,10.085018,10.297335,10.058479,10.270795,63900,0.424632
1997-12-18,10.244255,10.297334,10.244255,10.297334,35700,0.424632
1997-12-19,10.297334,10.297334,10.085018,10.138097,134400,0.424632
1997-12-22,10.164636,10.244255,10.138097,10.191176,34400,0.424632
1997-12-23,10.191176,10.270795,10.191176,10.191176,88500,0.424632
1997-12-24,10.164636,10.191176,10.111557,10.191176,63300,0.424632
1997-12-26,10.138098,10.138098,10.0054,10.058479,34600,0.424632
1997-12-29,10.138098,10.217716,10.085018,10.111558,159600,0.424632
1997-12-30,10.191176,10.323874,10.058479,10.323874,52400,0.424632
1997-12-31,10.350414,10.668888,10.350414,10.668888,215700,0.424632
1998-01-02,10.615808,10.615808,10.456571,10.562729,52000,0.424632
1998-01-05,10.50965,10.589269,10.456571,10.456571,42300,0.424632
1998-01-06,10.509651,10.509651,10.456571,10.483111,26900,0.424632
1998-01-07,10.483111,10.50965,10.376952,10.456571,49500,0.424632
1998-01-08,10.403492,10.509651,10.350413,10.430032,95700,0.424632
1998-01-09,10.403492,10.403492,10.244255,10.350413,37800,0.424632
1998-01-12,10.244255,10.376953,10.085018,10.376953,24500,0.424632
1998-01-13,10.403492,10.456572,10.376953,10.430032,190300,0.424632
1998-01-14,10.403492,10.50965,10.297334,10.50965,201800,0.424632
1998-01-15,10.50965,10.50965,10.403492,10.403492,39200,0.424632
1998-01-16,10.430032,10.430032,10.350413,10.403492,13600,0.424632
1998-01-20,10.456571,10.50965,10.430031,10.456571,63200,0.424632
1998-01-21,10.48311,10.562729,10.430031,10.50965,90400,0.424632
1998-01-22,10.56273,10.56273,10.456571,10.483111,99600,0.424632
1998-01-23,10.509651,10.509651,10.376953,10.376953,11200,0.424632
1998-01-26,10.323874,10.350413,10.244255,10.244255,50500,0.424632
1998-01-27,10.297334,10.403492,10.191176,10.297334,17300,0.424632
1998-01-28,10.244255,10.244255,10.138097,10.191176,68700,0.424632
1998-01-29,10.085018,10.244255,10.085018,10.191176,67700,0.424632
1998-01-30,10.191176,10.403492,10.191176,10.403492,33000,0.424632
1998-02-02,10.403492,10.50965,10.376952,10.50965,31000,0.424632
1998-02-03,10.456571,10.50965,10.403492,10.403492,18300,0.424632
1998-02-04,10.430032,10.430032,10.350413,10.350413,29200,0.424632
1998-02-05,10.350413,10.456571,10.350413,10.403492,10900,0.424632
1998-02-06,10.403492,10.403492,10.244255,10.403492,129200,0.424632
1998-02-09,10.270795,10.323874,10.164637,10.323874,101100,0.424632
1998-02-10,10.350413,10.456571,10.323873,10.456571,35000,0.424632
1998-02-11,10.456571,10.456571,10.376952,10.456571,40400,0.424632
1998-02-12,10.403492,10.456571,10.323873,10.403492,34500,0.424632
1998-02-13,10.430032,10.456571,10.350413,10.403492,73100,0.424632
