date,open,high,low,close,volume,adjrate
1977-01-03,8.849156,8.906064,8.849156,8.906064,47700,0.227631
1977-01-04,8.906064,8.934517,8.87761,8.934517,34000,0.227631
1977-01-05,8.934517,8.934517,8.849156,8.87761,15300,0.227631
1977-01-06,8.849155,8.849155,8.73534,8.820702,38800,0.227631
1977-01-07,8.820702,8.849155,8.73534,8.849155,20400,0.227631
1977-01-10,8.849155,8.962971,8.849155,8.934517,42700,0.227631
1977-01-11,8.934517,8.991425,8.934517,8.962971,22000,0.227631
1977-01-12,8.962971,8.962971,8.849155,8.962971,34800,0.227631
1977-01-13,8.962972,9.076787,8.962972,9.019879,34300,0.227631
1977-01-14,9.019879,9.076787,8.991425,9.048333,20600,0.227631
1977-01-17,8.934517,8.934517,8.792248,8.849155,33600,0.227631
1977-01-18,8.849156,8.87761,8.792248,8.87761,34000,0.227631
1977-01-19,8.87761,8.906064,8.820702,8.906064,19600,0.227631
1977-01-20,8.906063,8.962971,8.73534,8.849155,79200,0.227631
1977-01-21,8.849155,8.877609,8.763793,8.849155,19200,0.227631
1977-01-24,8.849156,8.87761,8.792248,8.87761,24000,0.227631
1977-01-25,8.87761,8.962971,8.87761,8.934517,24900,0.227631
1977-01-26,8.906063,8.906063,8.820702,8.849155,22800,0.227631
1977-01-27,8.849156,8.87761,8.763794,8.87761,26400,0.227631
1977-01-28,8.849156,8.87761,8.763794,8.87761,26400,0.227631
1977-01-31,8.849155,8.849155,8.763794,8.792248,18000,0.227631
1977-02-01,8.792248,8.849155,8.792248,8.849155,20100,0.227631
1977-02-02,8.849155,8.87761,8.792248,8.792248,71700,0.227631
1977-02-03,8.792248,8.87761,8.706886,8.792248,186200,0.227631
1977-02-04,8.792248,8.87761,8.763794,8.820702,35500,0.227631
1977-02-07,8.820702,8.877609,8.792248,8.849155,20600,0.227631
1977-02-08,8.849156,8.906064,8.820702,8.87761,23500,0.227631
1977-02-09,8.87761,8.87761,8.792248,8.820702,17200,0.227631
1977-02-10,8.820702,8.934517,8.820702,8.934517,16300,0.227631
1977-02-11,8.934517,8.934517,8.849156,8.906064,24700,0.227631
1977-02-14,8.906064,8.906064,8.849156,8.87761,17200,0.227631
1977-02-15,8.87761,8.87761,8.820702,8.87761,16800,0.227631
1977-02-16,8.87761,8.906064,8.820702,8.87761,25200,0.227631
1977-02-17,8.877609,8.906063,8.849155,8.849155,22300,0.227631
