date,open,high,low,close,volume,adjrate
1980-03-17,0.086436,0.086436,0.083756,0.083756,364800,0.00536
1980-03-18,0.083756,0.085766,0.083086,0.083086,105600,0.00536
1980-03-19,0.083086,0.085766,0.083086,0.083086,288000,0.00536
1980-03-20,0.083086,0.085766,0.083086,0.083086,43200,0.00536
1980-03-21,0.083086,0.085766,0.083086,0.083086,4800,0.00536
1980-03-24,0.083086,0.085766,0.083086,0.083086,460800,0.00536
1980-03-25,0.083086,0.083086,0.080406,0.080406,868800,0.00536
1980-03-26,0.080406,0.083086,0.080406,0.080406,460800,0.00536
1980-03-27,0.075715,0.075715,0.073035,0.073035,1728000,0.00536
1980-03-28,0.076385,0.079065,0.076385,0.076385,753600,0.00536
1980-03-31,0.080406,0.083086,0.080406,0.080406,1166400,0.00536
1980-04-01,0.081746,0.084426,0.081746,0.081746,220800,0.00536
1980-04-02,0.083086,0.085766,0.083086,0.083086,432000,0.00536
1980-04-03,0.084426,0.087106,0.084426,0.084426,883200,0.00536
1980-04-07,0.084426,0.085766,0.083086,0.083086,192000,0.00536
1980-04-08,0.083756,0.086436,0.083756,0.083756,158400,0.00536
1980-04-09,0.094476,0.097156,0.094476,0.094476,2016000,0.00536
1980-04-10,0.094476,0.095816,0.093136,0.093136,979200,0.00536
1980-04-11,0.093136,0.094476,0.091796,0.091796,259200,0.00536
1980-04-14,0.091796,0.094476,0.091796,0.091796,201600,0.00536
1980-04-15,0.096487,0.099167,0.096487,0.096487,1684800,0.00536
1980-04-16,0.097157,0.099837,0.097157,0.097157,782400,0.00536
1980-04-17,0.095816,0.095816,0.093136,0.093136,1401600,0.00536
1980-04-18,0.094476,0.097156,0.094476,0.094476,432000,0.00536
1980-04-21,0.091796,0.091796,0.089116,0.089116,868800,0.00536
1980-04-22,0.092466,0.095146,0.092466,0.092466,849600,0.00536
1980-04-23,0.092466,0.095146,0.092466,0.092466,105600,0.00536
1980-04-24,0.092466,0.095146,0.092466,0.092466,259200,0.00536
1980-04-25,0.092466,0.094476,0.091796,0.091796,259200,0.00536
1980-04-28,0.091796,0.094476,0.091796,0.091796,43200,0.00536
1980-04-29,0.092466,0.095146,0.092466,0.092466,451200,0.00536
1980-04-30,0.092466,0.095146,0.092466,0.092466,331200,0.00536
1980-05-01,0.092466,0.095146,0.092466,0.092466,460800,0.00536
1980-05-02,0.092466,0.095146,0.092466,0.092466,1108800,0.00536
1980-05-05,0.092466,0.095146,0.092466,0.092466,364800,0.00536
1980-05-06,0.092466,0.094476,0.091796,0.091796,580800,0.00536
1980-05-07,0.094476,0.097156,0.094476,0.094476,2006400,0.00536
1980-05-08,0.094476,0.096486,0.093806,0.093806,302400,0.00536
1980-05-09,0.093806,0.096486,0.093806,0.093806,432000,0.00536
1980-05-12,0.093806,0.096486,0.093806,0.093806,201600,0.00536
1980-05-13,0.093806,0.096486,0.093806,0.093806,220800,0.00536
1980-05-14,0.094476,0.097156,0.094476,0.094476,321600,0.00536
1980-05-15,0.094476,0.097156,0.094476,0.094476,432000,0.00536
1980-05-16,0.094476,0.097156,0.094476,0.094476,561600,0.00536
1980-05-19,0.094476,0.097156,0.094476,0.094476,62400,0.00536
1980-05-20,0.094476,0.096486,0.093806,0.093806,849600,0.00536
1980-05-21,0.093806,0.096486,0.093806,0.093806,590400,0.00536
1980-05-22,0.094476,0.097156,0.094476,0.094476,1296000,0.00536
1980-05-23,0.095147,0.097827,0.095147,0.095147,624000,0.00536
1980-05-27,0.095147,0.097827,0.095147,0.095147,979200,0.00536
1980-05-28,0.095147,0.097827,0.095147,0.095147,220800,0.00536
1980-05-29,0.095147,0.097827,0.095147,0.095147,264000,0.00536
1980-05-30,0.095147,0.097827,0.095147,0.095147,432000,0.00536
1980-06-02,0.095147,0.097827,0.095147,0.095147,220800,0.00536
1980-06-03,0.096487,0.099167,0.096487,0.096487,1646400,0.00536
1980-06-04,0.096487,0.099167,0.096487,0.096487,1627200,0.00536
1980-06-05,0.096487,0.099167,0.096487,0.096487,1238400,0.00536
1980-06-06,0.097157,0.099837,0.097157,0.097157,609600,0.00536
1980-06-09,0.097827,0.100507,0.097827,0.097827,1684800,0.00536
1980-06-10,0.097827,0.100507,0.097827,0.097827,1905600,0.00536
1980-06-11,0.097827,0.100507,0.097827,0.097827,691200,0.00536
1980-06-12,0.097827,0.100507,0.097827,0.097827,1886400,0.00536
1980-06-13,0.097827,0.100507,0.097827,0.097827,235200,0.00536
1980-06-16,0.097827,0.100507,0.097827,0.097827,393600,0.00536
1980-06-17,0.097827,0.100507,0.097827,0.097827,652800,0.00536
1980-06-18,0.097827,0.099837,0.097157,0.097157,840000,0.00536
1980-06-19,0.097157,0.097827,0.095147,0.095147,1108800,0.00536
1980-06-20,0.095146,0.097156,0.094476,0.094476,547200,0.00536
1980-06-23,0.094476,0.097156,0.094476,0.094476,129600,0.00536
1980-06-24,0.094476,0.097156,0.094476,0.094476,350400,0.00536
1980-06-25,0.094476,0.096486,0.093806,0.093806,432000,0.00536
1980-06-26,0.093806,0.096486,0.093806,0.093806,350400,0.00536
1980-06-27,0.094476,0.097156,0.094476,0.094476,393600,0.00536
1980-06-30,0.094476,0.096486,0.093806,0.093806,561600,0.00536
1980-07-01,0.093806,0.095816,0.093136,0.093136,460800,0.00536
1980-07-02,0.093806,0.096486,0.093806,0.093806,523200,0.00536
1980-07-03,0.095147,0.097827,0.095147,0.095147,518400,0.00536
1980-07-07,0.095817,0.097827,0.095817,0.095817,134400,0.00536
1980-07-08,0.096487,0.097827,0.096487,0.096487,321600,0.00536
1980-07-09,0.101177,0.102517,0.101177,0.101177,3864000,0.00536
1980-07-10,0.101177,0.101177,0.099167,0.099167,1430400,0.00536
1980-07-11,0.099837,0.100507,0.099837,0.099837,220800,0.00536
1980-07-14,0.108547,0.109217,0.108547,0.108547,3931200,0.00536
1980-07-15,0.109218,0.110558,0.109218,0.109218,4147200,0.00536
1980-07-16,0.109218,0.110558,0.109218,0.109218,1425600,0.00536
1980-07-17,0.109888,0.111228,0.109888,0.109888,1776000,0.00536
1980-07-18,0.109888,0.111228,0.109888,0.109888,998400,0.00536
1980-07-21,0.109888,0.111228,0.109888,0.109888,648000,0.00536
1980-07-22,0.111228,0.112568,0.111228,0.111228,2980800,0.00536
1980-07-23,0.114578,0.115918,0.114578,0.114578,1944000,0.00536
1980-07-24,0.116588,0.117928,0.116588,0.116588,1080000,0.00536
1980-07-25,0.116588,0.117258,0.116588,0.116588,777600,0.00536
1980-07-28,0.116588,0.117258,0.115918,0.115918,590400,0.00536
1980-07-29,0.115918,0.117258,0.115918,0.115918,321600,0.00536
1980-07-30,0.116588,0.117928,0.116588,0.116588,1195200,0.00536
1980-07-31,0.116588,0.117258,0.116588,0.116588,264000,0.00536
1980-08-01,0.116588,0.117928,0.116588,0.116588,820800,0.00536
1980-08-04,0.117258,0.118598,0.117258,0.117258,480000,0.00536
1980-08-05,0.117258,0.118598,0.117258,0.117258,624000,0.00536
1980-08-06,0.117258,0.118598,0.117258,0.117258,302400,0.00536
1980-08-07,0.119938,0.121278,0.119938,0.119938,1425600,0.00536
1980-08-08,0.123288,0.125298,0.123288,0.123288,1516800,0.00536
1980-08-11,0.129989,0.131329,0.129989,0.129989,2203200,0.00536
1980-08-12,0.129989,0.129989,0.128649,0.128649,1468800,0.00536
1980-08-13,0.125299,0.125299,0.124629,0.124629,1531200,0.00536
1980-08-14,0.124628,0.124628,0.123288,0.123288,451200,0.00536
1980-08-15,0.123288,0.124628,0.123288,0.123288,998400,0.00536
1980-08-18,0.123288,0.123958,0.122618,0.122618,523200,0.00536
1980-08-19,0.123288,0.123958,0.123288,0.123288,561600,0.00536
1980-08-20,0.123288,0.124628,0.123288,0.123288,739200,0.00536
1980-08-21,0.123959,0.124629,0.123959,0.123959,523200,0.00536
1980-08-22,0.123958,0.125298,0.123288,0.123288,235200,0.00536
1980-08-25,0.123959,0.125299,0.123959,0.123959,547200,0.00536
1980-08-26,0.123959,0.124629,0.123959,0.123959,302400,0.00536
1980-08-27,0.116588,0.116588,0.115248,0.115248,2308800,0.00536
1980-08-28,0.114578,0.114578,0.113908,0.113908,2697600,0.00536
1980-08-29,0.113908,0.115248,0.113238,0.113238,883200,0.00536
1980-09-02,0.114578,0.115918,0.114578,0.114578,158400,0.00536
1980-09-03,0.115248,0.116588,0.115248,0.115248,201600,0.00536
1980-09-04,0.117258,0.118598,0.117258,0.117258,1646400,0.00536
1980-09-05,0.117258,0.118598,0.117258,0.117258,1128000,0.00536
1980-09-08,0.117258,0.117928,0.116588,0.116588,302400,0.00536
1980-09-09,0.116588,0.117928,0.116588,0.116588,192000,0.00536
1980-09-10,0.116588,0.117928,0.116588,0.116588,105600,0.00536
1980-09-11,0.117928,0.119938,0.117928,0.117928,1497600,0.00536
1980-09-12,0.119938,0.121278,0.119938,0.119938,979200,0.00536
1980-09-15,0.120608,0.121948,0.120608,0.120608,480000,0.00536
1980-09-16,0.121948,0.122618,0.121948,0.121948,393600,0.00536
1980-09-17,0.126639,0.127979,0.126639,0.126639,1905600,0.00536
1980-09-18,0.126639,0.127309,0.126639,0.126639,451200,0.00536
1980-09-19,0.128649,0.129989,0.128649,0.128649,1195200,0.00536
1980-09-22,0.1387,0.14004,0.1387,0.1387,1819200,0.00536
1980-09-23,0.14272,0.14406,0.14272,0.14272,1713600,0.00536
1980-09-24,0.14473,0.14607,0.14473,0.14473,1627200,0.00536
1980-09-25,0.14406,0.14406,0.14205,0.14205,2246400,0.00536
1980-09-26,0.136689,0.136689,0.135349,0.135349,1627200,0.00536
1980-09-29,0.135349,0.136019,0.134679,0.134679,388800,0.00536
1980-09-30,0.135349,0.136689,0.135349,0.135349,1555200,0.00536
1980-10-01,0.138029,0.138699,0.138029,0.138029,777600,0.00536
1980-10-02,0.138029,0.139369,0.138029,0.138029,364800,0.00536
1980-10-03,0.14004,0.14138,0.14004,0.14004,1324800,0.00536
1980-10-06,0.14473,0.14607,0.14473,0.14473,1401600,0.00536
1980-10-07,0.154111,0.156121,0.154111,0.154111,2764800,0.00536
1980-10-08,0.162151,0.164161,0.162151,0.162151,2073600,0.00536
1980-10-09,0.162151,0.162821,0.161481,0.161481,1430400,0.00536
1980-10-10,0.160811,0.160811,0.159471,0.159471,676800,0.00536
1980-10-13,0.159471,0.159471,0.157461,0.157461,883200,0.00536
1980-10-14,0.157461,0.159471,0.157461,0.157461,364800,0.00536
1980-10-15,0.155451,0.155451,0.154111,0.154111,691200,0.00536
1980-10-16,0.156791,0.158131,0.156791,0.156791,1497600,0.00536
1980-10-17,0.15478,0.15478,0.15277,0.15277,1454400,0.00536
1980-10-20,0.14607,0.14607,0.14473,0.14473,1944000,0.00536
1980-10-21,0.14473,0.14674,0.14473,0.14473,3139200,0.00536
1980-10-22,0.14406,0.14406,0.14205,0.14205,710400,0.00536
1980-10-23,0.139369,0.139369,0.138029,0.138029,1065600,0.00536
1980-10-24,0.138029,0.139369,0.137359,0.137359,235200,0.00536
1980-10-27,0.137359,0.137359,0.136019,0.136019,1857600,0.00536
1980-10-28,0.136019,0.136689,0.134009,0.134009,518400,0.00536
1980-10-29,0.135349,0.137359,0.135349,0.135349,1300800,0.00536
1980-10-30,0.135349,0.135349,0.134009,0.134009,1128000,0.00536
1980-10-31,0.135349,0.136019,0.135349,0.135349,3009600,0.00536
1980-11-03,0.135349,0.137359,0.135349,0.135349,288000,0.00536
1980-11-05,0.137359,0.139369,0.137359,0.137359,1036800,0.00536
1980-11-06,0.13937,0.14071,0.13937,0.13937,1944000,0.00536
1980-11-07,0.14473,0.1454,0.14473,0.14473,1368000,0.00536
1980-11-10,0.14875,0.15009,0.14875,0.14875,1430400,0.00536
1980-11-11,0.158131,0.159471,0.158131,0.158131,2942400,0.00536
1980-11-12,0.175887,0.175887,0.174882,0.174882,3115200,0.008041
1980-11-13,0.175887,0.178902,0.175887,0.175887,2030400,0.008041
1980-11-14,0.175887,0.177897,0.174882,0.174882,134400,0.008041
1980-11-17,0.173877,0.173877,0.171867,0.171867,892800,0.008041
1980-11-18,0.172872,0.174882,0.172872,0.172872,259200,0.008041
1980-11-19,0.172872,0.174882,0.172872,0.172872,177600,0.008041
1980-11-20,0.172872,0.173877,0.171867,0.171867,388800,0.008041
1980-11-21,0.171867,0.173877,0.171867,0.171867,393600,0.008041
1980-11-24,0.173877,0.175887,0.173877,0.173877,739200,0.008041
1980-11-25,0.176892,0.178902,0.176892,0.176892,364800,0.008041
1980-11-26,0.182923,0.185938,0.182923,0.182923,691200,0.008041
1980-11-28,0.182923,0.184933,0.182923,0.182923,432000,0.008041
1980-12-01,0.179907,0.179907,0.177897,0.177897,1857600,0.008041
1980-12-02,0.177897,0.177897,0.175887,0.175887,667200,0.008041
1980-12-03,0.176892,0.178902,0.176892,0.176892,201600,0.008041
1980-12-04,0.176892,0.178902,0.176892,0.176892,129600,0.008041
1980-12-05,0.175887,0.175887,0.172872,0.172872,537600,0.008041
1980-12-08,0.156791,0.156791,0.153776,0.153776,1444800,0.008041
1980-12-09,0.15277,0.15277,0.149755,0.149755,907200,0.008041
1980-12-10,0.149755,0.15277,0.149755,0.149755,278400,0.008041
1980-12-11,0.145735,0.145735,0.143725,0.143725,1425600,0.008041
1980-12-12,0.145735,0.14674,0.145735,0.145735,105600,0.008041
1980-12-15,0.14875,0.15076,0.14875,0.14875,547200,0.008041
1980-12-16,0.14875,0.15076,0.14875,0.14875,475200,0.008041
1980-12-17,0.161816,0.163826,0.161816,0.161816,1430400,0.008041
1980-12-18,0.170862,0.172872,0.170862,0.170862,1123200,0.008041
1980-12-19,0.177897,0.179907,0.177897,0.177897,633600,0.008041
1980-12-22,0.183928,0.186943,0.183928,0.183928,652800,0.008041
1980-12-23,0.186943,0.189958,0.186943,0.186943,936000,0.008041
1980-12-24,0.186943,0.189958,0.186943,0.186943,537600,0.008041
1980-12-26,0.186943,0.189958,0.186943,0.186943,244800,0.008041
1980-12-29,0.187948,0.188953,0.187948,0.187948,624000,0.008041
1980-12-30,0.192973,0.194983,0.192973,0.192973,993600,0.008041
1980-12-31,0.192973,0.194983,0.192973,0.192973,62400,0.008041
1981-01-02,0.192973,0.194983,0.192973,0.192973,86400,0.008041
1981-01-05,0.201014,0.202019,0.201014,0.201014,1972800,0.008041
1981-01-06,0.206039,0.209054,0.206039,0.206039,4108800,0.008041
1981-01-07,0.195988,0.195988,0.193978,0.193978,1516800,0.008041
1981-01-08,0.179907,0.179907,0.177897,0.177897,2030400,0.008041
1981-01-09,0.181918,0.184933,0.181918,0.181918,1142400,0.008041
1981-01-12,0.181918,0.183928,0.181918,0.181918,753600,0.008041
1981-01-13,0.178902,0.178902,0.176892,0.176892,734400,0.008041
1981-01-14,0.177897,0.178902,0.177897,0.177897,710400,0.008041
1981-01-15,0.177897,0.179907,0.177897,0.177897,590400,0.008041
1981-01-16,0.176892,0.176892,0.174882,0.174882,432000,0.008041
1981-01-19,0.166841,0.166841,0.164831,0.164831,9336000,0.008041
1981-01-20,0.168852,0.170862,0.168852,0.168852,8342400,0.008041
1981-01-21,0.172872,0.173877,0.172872,0.172872,1531200,0.008041
1981-01-22,0.175887,0.177897,0.175887,0.175887,633600,0.008041
1981-01-23,0.175887,0.176892,0.174882,0.174882,158400,0.008041
1981-01-26,0.170862,0.170862,0.168852,0.168852,547200,0.008041
1981-01-27,0.168852,0.170862,0.168852,0.168852,345600,0.008041
1981-01-28,0.168852,0.170862,0.168852,0.168852,177600,0.008041
1981-01-29,0.168852,0.170862,0.168852,0.168852,148800,0.008041
